18603167	18603218
22612762	22612971
18603506	18603557
22612973	22613044
22613046	22613148
22613150	22613240
22613242	22613876
22613854	22614669
22614671	22614885
22614887	22616231
18611145	18611203
22616228	22617368
22617843	22619571
22619573	22619991
22619993	22621186
8885706	8885788
22621188	22621442
8885879	8885941
22621435	22623000
8886313	8886393
22623002	22623067
22623069	22623731
8888323	8888377
22623733	22624871
22624859	22625162
22625164	22632949
8890313	8890376
8892018	8892070
8892371	8892423
6509432	6509485
22632950	22634463
21454535	21454586
6511111	6511190
8789552	8789613
6511192	6511241
22634620	22636622
22636624	22636728
22636730	22637043
22637010	22637638
22637640	22638521
8895248	8895297
22638523	22639644
6236895	6236953
8896032	8896094
22639633	22640906
21460043	21460104
8896805	8896859
6238210	6238259
22640905	22641233
22641235	22641866
22641868	22642621
6518500	6518565
8899308	8899357
22642623	22643985
9864796	9864851
8900102	8900162
22643987	22645641
21531919	21531970
21508379	21508430
22400477	22400528
22305992	22306060
22645643	22646139
8903002	8903051
22646139	22649758
8903193	8903252
21534550	21534612
21511009	21511071
8903864	8903920
22403116	22403169
8905439	8905493
22311224	22311297
22649760	22649934
22649936	22660785
8909201	8909315
8909317	8909367
21493280	21493342
21516822	21516875
8909645	8909701
22408917	22408970
22314257	22314310
21540363	21540416
9665295	9665367
8909970	8910026
8910440	8910493
8910684	8910736
6338271	6338327
8912049	8912115
8912132	8912182
8912787	8912841
8913512	8913567
21544749	21544801
21521208	21521260
21497668	21497720
22413303	22413355
21549158	21549218
21525618	21525678
21502078	21502138
22417713	22417773
8916441	8916492
8918974	8919036
22419686	22420147
22660787	22666981
21551132	21551593
21527592	21528053
21504052	21504513
8507187	8507252
6354091	6354157
8922308	8922361
8922893	8923024
8509007	8509091
8923404	8923454
22666981	22672651
8926057	8926118
6359147	6359208
8512464	8512513
8968446	8968500
8926344	8926393
8926504	8926557
9684139	9684193
8513229	8513285
22330677	22330728
8927186	8927246
22331348	22331425
8927505	8927554
21555330	21555387
8929339	8929389
8971718	8971769
8930094	8930150
22672652	22681618
8932016	8932073
8974960	8975016
8932314	8932368
8976081	8976133
8933106	8933165
8933460	8933512
8933565	8933614
8933960	8934017
22332789	22332839
8935087	8935155
8935287	8935344
22424399	22424450
8937867	8937919
21563785	21563835
8941784	8941833
22338920	22338995
22681619	22686535
8942884	8942936
8949183	8949233
8951979	8952029
6530160	6530226
8952089	8952150
8952207	8952269
22349230	22349283
22686537	22690638
8952806	8952857
8954095	8954145
22358135	22358186
22358829	22358881
22690600	22695302
22361011	22361060
8963434	8963484
22695264	22704225
8965362	8965456
8966367	8966419
22365739	22365794
22368104	22368162
22368635	22368718
22369934	22369988
22370699	22370749
22712002	22716131
22716104	22722058
9990049	9990106
9990495	9990547
22722060	22722163
26437903	26437957
26511368	26511499
26511501	26511908
26581338	26581394
57059879	57059976
57059879	57059960
57059879	57059944
57059879	57059928
56866872	56866951
56866987	56867078
56867121	56867317
26433911	26433962
26434082	26434148
26434264	26434328
26434437	26434487
26434578	26434631
26435425	26435482
26435588	26435677
11435710	11435796
11435806	11435859
11436040	11436101
11436161	11436222
23359152	23362196
23362182	23364937
23364939	23374728
23375215	23378577
23379134	23382835
23384291	23384695
23384697	23386961
23387331	23387924
23387926	23400233
23400235	23405594
23405596	23414759
23414761	23419945
23419947	23425875
23425877	23430836
23430800	23440854
23440856	23442004
23442664	23444866
23444866	23446746
23446754	23447039
23447041	23458415
23458409	23460047
23460276	23463186
23463188	23471808
23471810	23478365
22234392	22234458
7608954	7609529
7609531	7609773
7609775	7610731
7610733	7610828
7610830	7611880
7612134	7612402
7612404	7613012
22238463	22238512
23480059	23480697
7614986	7615536
7615598	7615760
23480672	23482318
7615762	7616710
22245702	22245751
7616712	7616842
7616844	7617193
23482293	23484182
7617216	7619165
23492006	23500926
7628881	7629469
8213149	8213203
7629469	7630309
7630311	7630442
7630444	7631102
7631104	7631293
7631335	7631597
22265028	22265079
7631599	7631751
7631891	7632169
7632171	7632271
7632339	7632729
7632731	7632890
22266416	22266465
7632892	7633007
7633009	7633301
7633322	7633423
7633453	7633579
7633581	7633659
7633661	7633789
7633791	7633955
22267109	22267162
7633957	7634288
22267366	22267419
7634347	7635625
7635627	7635708
7635720	7635851
8215656	8215709
23500886	23501908
7635909	7636632
7636643	7636811
23501910	23504904
7636862	7637290
7637292	7637731
22271129	22271178
7637733	7637875
7637877	7637991
7638019	7638186
7638188	7638815
22271872	22271925
8218617	8218676
22273246	22273295
23504906	23505588
7639850	7639901
21364458	21364508
23505542	23508428
21365058	21365120
22274455	22274514
21365255	21365314
23508430	23509643
23509645	23514561
22282671	22282760
21374471	21374525
9630928	9630994
23514562	23523528
21377412	21377470
22287397	22287453
8237865	8237968
22290022	22290074
7649935	7650014
22290112	22290168
7650116	7650232
21865579	21865629
7650708	7650769
8240582	8240637
9296469	9296518
6477776	6477828
22161973	22162024
10056724	10056773
21618587	21618638
22293022	22293104
21381546	21381598
22294049	22294123
23523529	23535400
7658392	7658442
21874015	21874072
8254037	8254091
21385696	21385769
22298594	22298645
7662193	7662247
9815520	9815581
7664400	7664455
8783891	8783940
21389946	21390021
7665684	7665744
8259102	8259173
10017510	10017595
9820575	9820641
10019314	10019387
21391834	21391885
22166276	22166737
21924916	21925252
21901351	21901812
21877809	21878270
21925482	21925593
23535402	23542391
21925862	21926614
21926592	21927947
7671023	7671072
7671470	7671538
22168650	22168710
21903726	21903786
21880184	21880244
21927988	21928389
21928391	21929938
21884602	21884654
22173068	22173120
21397504	21397557
21908143	21908195
21929940	21930179
21930181	21932292
9613223	9613279
21433889	21433945
10026765	10026823
8271684	8271738
9836414	9836470
21932294	21932749
23542393	23550048
21932751	21933222
21933270	21933500
8273077	8273139
21933502	21933945
9318930	9318982
10030327	10030379
9617093	9617143
21933947	21934033
21912528	21912581
21888987	21889040
10030746	10030803
22177453	22177506
21934023	21934089
21934091	21935171
21935173	21936459
21936461	21936635
21936637	21940256
7675559	7675619
9620831	9620889
7677322	7677392
22183249	22183302
21918334	21918396
21894793	21894855
23550048	23552581
21940256	21940752
21940754	21942408
21409045	21409107
22185890	22185941
21920975	21921026
21897434	21897485
21942410	21943772
23552734	23554319
6309895	6309950
8284116	8284175
21943774	21944527
9642617	9642677
23554321	23563239
21944529	21945160
21945162	21945490
21945489	21946762
9916148	9916197
21946751	21947872
9917455	9917513
21947874	21948755
21948757	21949377
21949352	21949763
21949765	21949841
21949855	21950408
21950410	21951770
21951927	21953440
9650822	9650871
9650873	9650952
23563240	23569190
21953441	21955761
9652578	9652631
21955763	21960734
23569192	23570542
21960736	21961226
23570544	23571339
21961228	21961531
21961520	21961639
23571327	23572465
21961635	21962137
21962139	21962246
21962257	21962654
23572467	23573059
21962656	21962952
21962986	21963318
23573049	23573131
21963320	21965992
23573133	23573198
23573200	23573422
23573424	23573938
23573940	23574163
23574163	23574232
23574231	23574628
23574630	23575887
21966147	21966527
21966561	21966813
23575889	23576103
23576105	23576596
21966815	21968986
23576759	23576845
23576847	23577172
23578308	23579448
21969020	21970166
23579445	23581828
21970163	21971507
18709199	18709257
21971509	21971723
21971725	21972540
21972518	21973152
23581800	23583933
21973154	21973244
21973246	21973348
21973350	21973632
18716845	18716896
21973634	21974831
18717184	18717235
23583935	23586859
21974833	21975074
21975090	21975982
18718709	18718762
21976207	21976345
21976347	21976895
18720280	18720336
18720415	18720492
21976913	21977010
21977011	21977468
21977470	21977544
18721197	18721257
21977546	21977597
21977600	21977759
18721278	18721336
23586861	23587049
23587051	23590932
21977761	21977873
21977875	21978222
21978224	21978345
21978347	21978620
21981597	21982093
23590934	23591382
21983122	21984156
23592411	23596035
23596037	23603178
21988004	21990730
21990732	21991163
21991165	21991478
21991480	21991665
21991667	21991723
21992213	21992890
21992878	21993343
21996161	21997217
23603355	23606504
21997219	21997972
23606506	23608885
23609984	23610206
22000697	22000919
22000921	22001975
23610208	23614577
22001980	22002302
22002304	22002846
22002833	22003280
22003282	22005285
23614579	23621605
22005287	22005684
22005686	22006523
22006525	22007113
22007115	22007618
22007620	22008750
22008752	22010295
22010297	22011117
22011103	22015736
23621605	23625028
23629232	23633290
22021262	22022434
22022401	22023988
18755955	18756049
23633292	23633781
22023990	22024127
22024129	22024479
22024481	22025635
23633783	23646167
22025637	22025796
22025798	22026777
22026769	22028345
22028347	22029604
22029606	22029762
22029764	22030379
22030391	22030462
22030503	22030746
22030748	22031424
22035469	22036323
22036309	22036877
23646169	23648053
22036879	22037474
22037476	22038527
23648055	23649217
22038765	22039693
18768460	18768509
22039695	22039927
23649219	23649776
22039971	22040486
23649778	23650086
22040488	22040796
23650088	23653452
22040798	22042515
23656299	23657004
22047029	22047712
23656972	23658726
22047712	22047827
22047829	22048436
22048438	22049365
23658961	23659076
23658544	23658659
23658760	23660492
22049250	22049401
22049403	22049655
22049657	22050098
22050101	22050444
18778105	18778156
22050446	22050708
23660494	23667070
22050783	22051047
22051049	22051567
22051569	22052100
22052102	22052903
22052905	22055221
22055223	22055467
22055469	22055666
22055668	22055971
22055973	22056253
22056280	22056348
22056350	22056441
22056443	22056752
26003212	26003282
22529240	22529310
22056745	22057090
22529642	22529711
22057083	22057360
23667072	23668687
22057362	22057605
17707502	17707568
22057606	22057869
22057871	22058581
22058823	22058978
22058980	22059361
23668689	23669266
22059461	22059573
23669268	23679985
22059575	22059676
22059765	22059933
22059956	22060502
22060723	22061309
22061385	22061674
22061676	22061771
22061773	22061982
22061980	22062313
22062315	22062651
22062653	22063034
22063036	22063202
22063220	22063384
22063587	22063644
22064721	22064856
22064858	22065212
22065214	22065682
22065684	22066221
22066525	22067068
22067070	22068871
22068873	22068933
22068935	22069251
22069253	22069423
22069760	22070301
23679987	23693719
22070303	22070971
22071103	22071925
18790048	18790101
22071927	22072711
17729147	17729201
22074049	22074430
22074432	22074553
22074555	22074639
22074641	22074751
22075676	22076132
22076384	22077116
22077134	22079265
22079608	22082662
22082647	22082919
22082945	22083885
22083887	22085966
23693721	23695308
17744529	17744582
23695310	23695653
22085948	22086008
23695635	23696258
23698928	23701912
22091559	22092231
23701914	23704571
23704573	23716493
23917430	23917484
23716495	23716842
23716835	23720357
23720350	23725771
23926483	23926533
18818203	18818258
23725773	23730358
17777217	17777268
23730360	23731586
23731588	23735602
23921765	23921814
18828409	18828473
23735604	23739700
18829297	18829353
18830173	18830245
23739656	23744527
23744526	23752314
23956224	23956286
23752316	23753659
17794149	17794198
23753645	23755494
17796371	17796425
23755496	23758789
23966618	23966671
23761789	23766017
23970628	23970681
17800653	17800702
23766018	23779860
17809701	17809753
23779862	23782447
23974610	23974660
23782449	23784609
23977458	23977520
23784611	23785448
23977635	23977688
23785410	23791758
18856652	18856701
23791760	23791964
23791966	23793800
18860788	18860837
23793802	23796855
17820258	17820320
17820362	17820414
23991439	23991502
18863619	18863678
23796857	23798451
23992685	23992739
17822984	17823051
23992781	23992839
18864965	18865028
17823221	17823289
23992978	23993058
18865167	18865247
23993081	23993140
23798453	23807990
24003690	24003751
23807942	23809527
24006674	24006729
17836964	17837019
17465111	17465176
17465274	17465365
23809529	23810853
23810855	23817750
17468416	17468472
23817725	23818390
23820987	23825493
23828163	23834327
23834319	23840140
23840142	23844510
23849352	23851409
23851411	23857641
17878719	17878794
24046518	24046593
23857643	23864159
23864126	23876654
24054380	24054429
17886620	17886669
23880319	23886874
23886876	23895895
23897948	23898728
23898730	23899868
23901310	23909537
23910993	23914055
23914027	23918982
23716424	23716478
23918984	23920797
23937261	23937323
17781488	17781541
23920799	23921968
23734696	23734745
23921970	23922095
23922097	23932739
23939148	23939217
23724365	23724415
23932705	23932936
23932924	23938743
18825362	18825422
23920507	23920569
23938714	23942515
23922367	23922436
23942517	23943311
23943313	23943719
23943696	23944350
23944352	23945990
23945992	23947004
18833884	18833944
23947006	23952632
18839325	18839380
23952634	23953724
23953691	23954394
23955422	23959962
23750528	23750590
23959964	23961034
23961036	23964113
23964115	23967038
23755677	23755730
23967040	23974038
23765517	23765570
17800653	17800736
17810471	17810526
23974020	23975871
23781852	23781902
23975854	23977152
23977154	23977241
23977243	23977857
23784506	23784568
23784683	23784736
23977859	23978309
23978283	23981196
23981757	23987085
23987070	23988661
23988663	23988722
23988713	23992553
18863619	18863688
23796294	23796357
23992549	23993997
17822855	17822924
23797538	23797592
18864970	18865031
23797637	23797695
18865033	18865089
17823129	17823289
18865091	18865306
23797831	23797911
23797934	23797993
17823343	17823392
18865313	18865370
17823394	17823443
17823847	17823985
17824043	17824180
23993985	24000668
17824937	17825039
17825042	17825168
17825213	17825415
17825524	17825699
17825723	17825799
17825801	17825884
17825966	17826054
17826165	17826216
18868605	18868673
17832182	17832285
24000670	24002359
17832301	17832371
17832373	17832479
24002361	24006014
17832695	17832744
17832786	17832865
17833067	17833139
17833265	17833346
17833348	17833438
17833501	17833568
17833797	17833938
23805700	23805761
17834347	17834428
17834698	17834802
17835930	17835991
17836021	17836131
24006022	24007710
17836907	17837022
17464583	17464635
23808582	23808637
17837078	17837179
17837551	17837635
17837637	17837702
17838532	17838614
24007712	24024373
17838644	17838707
17838870	17838930
17838932	17839021
17839030	17839084
17839204	17839314
17839381	17839449
17839548	17839611
17839685	17839743
17839935	17840006
17840033	17840216
17840262	17840448
17840450	17840549
17840551	17840618
17841011	17841081
17841155	17841257
17841335	17841454
17841536	17841643
17841714	17841853
17841980	17842033
17842138	17842374
17842905	17842981
17843010	17843134
17844610	17844704
17844745	17844817
17844883	17844936
17845161	17845239
17937889	17937946
17845649	17845714
17845724	17845782
17845880	17846018
24131071	24131125
25548090	25548144
17938617	17938671
17846026	17846080
17846090	17846167
17851178	17851251
17853352	17853468
17854012	17854143
24024384	24031911
17855014	17855095
17855128	17855234
17856805	17857423
17857425	17857544
17861305	17861354
17861356	17861440
17866676	17867021
24033600	24055437
17874776	17874906
17875065	17875252
17875898	17876026
17877266	17877396
17877415	17877537
17877539	17877710
17877712	17877765
17877915	17877993
17878036	17878136
17878138	17878430
17878432	17878529
17878531	17878716
17878718	17878820
23855934	23856009
17878836	17878938
17878940	17879047
17879049	17879101
17879103	17879280
17879325	17879439
17879441	17879518
17879603	17880017
17880019	17880082
17880134	17880459
17881418	17881520
17881522	17881578
17881580	17881634
17881866	17882203
17882205	17882766
17882768	17883482
17883484	17883662
17883664	17883727
17883762	17884226
17885221	17885290
17886193	17886274
17886276	17886428
17886430	17886522
17886592	17886697
23865105	23865154
24055439	24057221
17886996	17887145
17887148	17887220
17887289	17887341
17887343	17887432
17887537	17887743
17887796	17888001
17888058	17888147
24057223	24058497
17888225	17888300
17888340	17888420
17888484	17888548
17888727	17888836
17888867	17888934
17889048	17889098
17889256	17889311
24058475	24058706
24068705	24082568
17900819	17900905
17906955	17907067
17907069	17907121
17907124	17907175
17907316	17907367
17907369	17907474
17907935	17908057
17908500	17908552
17908590	17908648
17908673	17908771
17908789	17908845
17908908	17908964
17909074	17909149
17909202	17909256
17909258	17909334
17909337	17909426
17909439	17909491
17909493	17909550
17909754	17909804
17909833	17909887
17909946	17910022
17910166	17910253
17910336	17910387
17910412	17910482
17910741	17910794
17911718	17911855
17911869	17911921
17912329	17912391
17912393	17912462
17912496	17912572
17912641	17912735
17912974	17913072
17913126	17913192
17913194	17913249
17913293	17913374
17913382	17913442
17913811	17913864
24082544	24096318
17914304	17914353
17914458	17914535
17914595	17914645
17914765	17914829
17914831	17914881
17915182	17915260
17915307	17915384
17915452	17915631
17990208	17990272
17916358	17916422
17916424	17916479
17916554	17916644
17916812	17916870
17916894	17916944
17916979	17917109
17917111	17917185
17917241	17917321
17917323	17917475
17917481	17917554
17917584	17917643
17917697	17917789
17917945	17918019
17918038	17918098
17918249	17918300
17918424	17918481
17918515	17918604
17918606	17918678
17918684	17918746
17918838	17918901
17918934	17918986
17918988	17919050
17919114	17919212
17919256	17919321
17919376	17919476
17919528	17919579
17919581	17919761
17919763	17919867
17920257	17920306
17920308	17920361
17920397	17920925
17920927	17921137
17921134	17921193
17921244	17921299
17921310	17921424
17921426	17921486
17921520	17921588
17921699	17921751
17921786	17921923
17922001	17922165
17922189	17922474
17922964	17923083
17923220	17923270
17923309	17923358
17923483	17923692
24096320	24101357
17929538	17929644
17929646	17929695
17929766	17929845
17929939	17930031
17930089	17930144
17930207	17930417
17930419	17930706
17930739	17930878
17930880	17931027
17931029	17931437
17931439	17931506
17931510	17931612
17931695	17931746
24101942	24102787
24103675	24114499
17952163	17952236
17952366	17952431
17952602	17952673
17952667	17952764
17952901	17952951
17953066	17953130
17953170	17953269
17953271	17953397
17953571	17953704
17953716	17953767
17954148	17954229
17954239	17954354
17954356	17954434
17954436	17954508
17962178	17962233
25533396	25535514
24116443	24117768
24121550	24123083
25535516	25540328
17967289	17967364
18059987	18060047
17967518	17967591
17967976	17968069
18060663	18060716
24123085	24123309
24123296	24124213
25540315	25541230
17470104	17470160
17935574	17935630
17842892	17842976
24012553	24012624
17935675	17935734
17936623	17936683
17937263	17937353
24128532	24129820
24129809	24131568
17937909	17938002
17845295	17845348
17938387	17938460
17938614	17938689
24015614	24015668
17845964	17846024
24134625	24139973
17943745	17943800
24139945	24146238
24146240	24149025
24149027	24153425
24153427	24162238
24162240	24164512
25447746	25447795
25447894	25447947
24164487	24166961
25449709	25449759
25450053	25450105
25450170	25450248
25450341	25450436
25450680	25450768
25450765	25451086
24166963	24168625
25451088	25451203
24168627	24172407
25452367	25452422
25452711	25452762
25454073	25454142
25454551	25454600
25454602	25454692
25455146	25455220
25455323	25455449
25455483	25455536
25455571	25455673
25455726	25455784
25456431	25456481
25456599	25456686
25456687	25456895
24172409	24174712
25457616	25457704
25458397	25458459
24174617	24174685
24174587	24174655
24174714	24179087
25420419	25420479
25421374	25421450
25421967	25422030
25422031	25422150
25422494	25422557
25422838	25422901
25423237	25423298
25423300	25423551
24179060	24179914
25423595	25423746
25423928	25423977
24179916	24182574
25461067	25461140
25461185	25461285
25461298	25461410
25461422	25461593
25461595	25461665
25461730	25461880
25461882	25462109
25462111	25462532
24182576	24188808
24188810	24197549
24238448	24238522
24238560	24238640
24238711	24238785
24239101	24239210
24197551	24198072
24198074	24198304
24198277	24198710
24198698	24199789
24199782	24206275
24244672	24244738
24244768	24244893
24245229	24245363
24206238	24208031
24208033	24208260
24208262	24208453
24208455	24209290
24209292	24212614
24212616	24220333
25453944	25453996
24220335	24223112
24225732	24230370
24230353	24231234
24231236	24231657
24231659	24233072
24233063	24240121
24196140	24196214
24196252	24196332
24196403	24196477
24196795	24196904
24240335	24245420
24202822	24202888
24202914	24203039
24203379	24203513
24245383	24250399
24250399	24254237
24254559	24258618
24258620	24263078
24263080	24263731
24263733	24267864
24268083	24268939
24268941	24269548
24269531	24269615
24269604	24270171
24270154	24272769
24272771	24272938
24272940	24276292
24276293	24280540
24280539	24281077
24281079	24287316
24287318	24288922
25381214	25381272
24288923	24289190
24289192	24290977
24291024	24292922
24292924	24294421
24300256	24308706
24308690	24309570
24309572	24309775
24309754	24310352
24310354	24312910
24312912	24315888
24315890	24316980
24316957	24320147
24320149	24320967
24320969	24321050
24321052	24331884
24331886	24333710
24333712	24334265
24334267	24341739
24341962	24348195
24348185	24349079
24349064	24349579
24349560	24352537
24352539	24353824
24354305	24354955
24354961	24361522
24361501	24361912
24361914	24362033
24362023	24370999
24371001	24372735
24372736	24380419
24380421	24380608
22746681	22746839
22746841	22747237
24380610	24383550
22747218	22749217
10008332	10008445
10008710	10008759
24383552	24386982
22749883	22755295
10010093	10010151
24386984	24387893
24387895	24389057
24389059	24389449
22755297	22757994
24389451	24392306
22758531	22758979
24392290	24392753
22758981	22761122
24392722	24397122
22761124	22761280
22761282	22761655
22761636	22764560
24397124	24398470
24398472	24402021
22764759	22765389
22765391	22766263
22385132	22385191
22385348	22385409
22766265	22767697
22385614	22385674
22767699	22768278
22768280	22773152
24402023	24407561
22386991	22387049
22387255	22387308
22388868	22389098
22393545	22393602
22773154	22774758
22780157	22782509
24415379	24417067
22782511	22783291
22783283	22783652
24417041	24417553
22783654	22784001
24417555	24417750
24417730	24419365
22784677	22785626
24428334	24432171
22795174	22796859
22796861	22798421
24432514	24434205
22798764	22804294
24434201	24438040
22804845	22809226
24438026	24445437
22809862	22810719
24445430	24446525
22811684	22814756
24446992	24450388
22814726	22814937
22815021	22815500
22815502	22819905
24450390	24451626
24451628	24452558
22819907	22823821
24452560	24459864
8326718	8326773
22823823	22824925
22824927	22826116
22826118	22826480
24459866	24463615
22826482	22829867
22835408	22840917
24469156	24471176
24471178	24472991
24472993	24474665
22840919	22842573
24474667	24476321
24477253	24478089
22843505	22844341
22844329	22845475
24478077	24480088
22846553	22847615
24480301	24480430
24480432	24481363
22850861	22851217
24484609	24484965
22851219	22852023
24484967	24485505
24485754	24487945
22852006	22854197
22854196	22855366
24487944	24489114
22860679	22860988
24494427	24494736
22860976	22861977
24494724	24495725
22861979	22862610
24495727	24497083
22862612	22863335
22863337	22864189
24497085	24497937
22866535	22866628
24500284	24500377
22866630	22867357
24500379	24501106
22867359	22872492
24501108	24508920
22878603	22879106
24512352	24513170
22879108	22879421
22879423	22880129
24513172	24518585
22880131	22881264
22881266	22883821
22883893	22884130
22884169	22884537
22884539	22884836
22884958	22891162
24518587	24525615
22891164	22891696
22891866	22893055
24525615	24526804
22893057	22896710
24526806	24530459
22899731	22907522
24530524	24538316
24538318	24540385
24540387	24541271
22907524	22909593
24541273	24543342
22910780	22912401
24543344	24546150
22912401	22913176
24546150	24549854
22913246	22915454
22915456	22916105
22917511	22917750
24551260	24551499
22917752	22919371
24551501	24553124
24557600	24560989
22922165	22927236
24562300	24564292
22929630	22933602
24564292	24564420
24564417	24567350
24567352	24569314
22933604	22933924
22933909	22934521
22934523	22939698
24569316	24569901
24570100	24570623
22944011	22947523
24578070	24579066
22947525	22948904
24581910	24583089
22948906	22950301
22952993	22953794
24586737	24589866
22953796	22955982
22955984	22956122
24589868	24589990
22956248	22958169
24589992	24590177
24590179	24591913
24591915	24594440
22958171	22960288
24594442	24599577
22962781	22964759
24599593	24600468
22965852	22967622
24600470	24602608
22967624	22967874
22967876	22968660
22968869	22972085
24602610	24605826
24605921	24612761
22972180	22979020
24612763	24613307
22979022	22979566
24613309	24614867
24614869	24626269
22980164	22986147
22986149	22991754
22991756	22992528
22992530	22996723
24626271	24631010
22996723	22998927
24631012	24634805
22998929	23000506
24634807	24648237
23000508	23004576
8037437	8037489
23004578	23011260
23011262	23013517
23013519	23014495
23014816	23017314
24648239	24653977
23017305	23017912
24654309	24664477
23020566	23027492
23027483	23027682
23027684	23028301
23028303	23029588
23029590	23031203
24664449	24664947
24664924	24682172
23031180	23035392
23035394	23045483
23045485	23051009
24682171	24684749
24684751	24688151
23051011	23054411
23054965	23056259
24688711	24700750
23056261	23061725
23061677	23069557
24700747	24720322
23069559	23078072
24720297	24728644
23086553	23094114
23094093	23094699
23094847	23098826
24728592	24738245
23099627	23100086
23106154	23107364
24739133	24744028
23107366	23108963
23108965	23110225
23110491	23111466
24743989	24756172
23111468	23113775
23114418	23118033
23118149	23119560
24756141	24760565
23123970	23125644
23125629	23126502
23126534	23126843
24760549	24762135
23126827	23127662
23127642	23127769
23127771	23128412
24762137	24762583
23128414	23128867
23128872	23128962
24762587	24775750
23128953	23132691
23132676	23133710
23133712	23134246
23134221	23135703
23135695	23140014
23165964	23166013
23140009	23140321
23140323	23140449
23140451	23141249
23142938	23142987
24786790	24786855
23155450	23155515
23160229	23160294
24791547	24791612
24796303	24796368
23150919	23150972
24782258	24782311
23143533	23143644
23141251	23142422
23143820	23144650
24775800	24775989
24800020	24800076
23163946	23164002
23142439	23142644
23159436	23159494
23142646	23143277
23164390	23164449
23157220	23157279
23161999	23162058
24800463	24800522
24798073	24798132
24800662	24800734
23164589	23164661
24774277	24774326
23140553	23140602
24798401	24798454
23157548	23157601
23162327	23162380
24800802	24800859
23164729	23164786
24798510	24798577
23157657	23157724
23162436	23162503
23143279	23143362
23143364	23143530
24798792	24798841
24796389	24796462
23162718	23162767
24786876	24786949
23157936	23157985
23155536	23155609
23160315	23160388
24791633	24791706
23143532	23143589
24774872	24774928
23141148	23141204
23162929	23162990
23158147	23158208
24789472	24789525
24799003	24799064
23143600	23144400
24794228	24794281
24784715	24784768
23153375	23153428
24775159	24775739
23141435	23142015
23144402	23144650
23142017	23142278
24775800	24775989
24800020	24800072
23163946	23163998
23142280	23142422
23142439	23142644
23159436	23159494
23142646	23143277
23164390	23164449
23157220	23157279
23161999	23162058
24800463	24800522
24798073	24798132
24800662	24800734
23164589	23164661
24774277	24774326
23140553	23140602
24798401	24798454
23157548	23157601
23162327	23162380
24800802	24800859
23164729	23164786
24798510	24798577
23157657	23157724
23162436	23162503
23143294	23144650
24798792	24798841
24796389	24796462
23162718	23162767
24786876	24786949
23157936	23157985
23155536	23155609
23160315	23160388
24791633	24791706
24774872	24774983
23141148	23141249
24799012	24799064
24794229	24794281
23162938	23162990
24784716	24784768
23158156	23158208
23153376	23153428
24789473	24789525
24775159	24775750
23141435	23142281
24775800	24775989
24800020	24800075
23163946	23164001
23142267	23142422
23142439	23142556
23159436	23159494
23142558	23142644
23142646	23143277
23164390	23164449
23157220	23157279
23161999	23162058
24800463	24800522
24798073	24798132
24800662	24800734
23164589	23164661
24774277	24774326
23140553	23140602
24798401	24798454
23157548	23157601
23162327	23162380
24800802	24800859
23164729	23164786
24798510	24798577
23157657	23157724
23162436	23162503
23143294	23143884
24798792	24798841
24796389	24796462
23162718	23162767
24786876	24786949
23157936	23157985
23155536	23155609
23160315	23160388
24791633	24791706
24774872	24774983
23141148	23141249
24799012	24799064
24794229	24794281
23162938	23162990
24784716	24784768
23158156	23158208
23153376	23153428
24789473	24789525
23143886	23144650
24775225	24775750
23141501	23142422
24775800	24775989
24800020	24800076
23163946	23164002
23142439	23142644
23159436	23159494
23142646	23143393
23164390	23164449
23157220	23157279
23161999	23162058
24800463	24800522
24798073	24798132
24800662	24800734
23164589	23164661
24774277	24774326
23140553	23140602
24798401	24798454
23157548	23157601
23162327	23162380
24800802	24800859
23164729	23164786
24798510	24798577
23157657	23157724
23162436	23162503
24786891	24786949
23155551	23155609
23160330	23160388
24791648	24791706
23143395	23144650
24796404	24796462
24774872	24774983
23141148	23141249
24799012	24799064
24794229	24794281
23162938	23162990
24784716	24784768
23158156	23158208
23153376	23153428
24789473	24789525
24775159	24775750
23141435	23142278
24775800	24775989
24800020	24800072
23163946	23163998
23142280	23142422
23142439	23142554
23159436	23159494
23142558	23143393
23164390	23164449
23157220	23157279
23161999	23162058
24800463	24800522
24798073	24798132
24800662	24800734
23164589	23164661
24774277	24774326
23140553	23140602
24798401	24798454
23157548	23157601
23162327	23162380
24800802	24800859
23164729	23164786
24798510	24798577
23157657	23157724
23162436	23162503
24786891	24786949
23155551	23155609
23160330	23160388
24791648	24791706
23143395	23143500
24796404	24796462
23143502	23143598
24774872	24774937
23141148	23141213
24799001	24799064
23162927	23162990
23158145	23158208
24789472	24789525
23143600	23143884
24794228	24794281
24784715	24784768
23153375	23153428
23143886	23144486
24775225	24775750
23141501	23142101
23144488	23145353
24775827	24776049
23142103	23142265
24798712	24798770
23150697	23150761
24778644	24782099
23162638	23162696
23157861	23157914
24784441	24784895
23153101	23153555
24789198	24789652
24793954	24794408
24799011	24799068
23143600	23143652
23162937	23162994
23158155	23158212
24787283	24792928
24792040	24792928
23151129	23152075
24782468	24792069
24795179	24795254
24785666	24785741
23159105	23159180
24790423	24790498
24792911	24796183
23152058	23154374
24800161	24800212
23164088	23164139
24799011	24799068
23143600	23143652
23162937	23162994
23158155	23158212
23158791	23158876
23158878	23159055
23159056	23159255
23163867	23163927
24799952	24800001
24783292	24783367
24788049	24788124
24792806	24792881
23151953	23152028
23154376	23154440
23154442	23155746
23159257	23159413
