25635281	25635626
25639447	25639531
25639533	25639582
25643342	25643461
25643463	25644081
25645339	25645414
25645478	25645559
25646381	25646512
25647055	25647171
25649235	25649308
25654320	25654397
25654407	25654461
25654469	25654523
25654469	25654523
25654469	25654523
25654469	25654607
25654705	25654763
25654773	25654838
25655159	25655216
25655252	25655330
25655556	25655609
25655675	25655747
25655788	25655882
25657355	25657479
25657508	25657584
25657513	25657584
25657513	25657584
25658115	25658351
25658456	25658509
25658636	25658775
25658846	25658953
25659035	25659154
25659232	25659334
25659408	25659478
25659870	25659937
25659939	25660038
25660040	25660226
25660272	25660455
25660482	25660553
25660745	25660803
25660877	25660940
25661034	25661102
25661169	25661279
25661399	25661453
25661462	25661551
25661553	25661613
25661776	25661839
25661868	25661950
25662726	25662791
25662793	25662877
25663248	25663349
25663405	25663520
25663470	25663522
25664330	25664440
25664470	25664531
25665595	25665699
25665969	25666050
25666459	25666600
25666829	25666896
25666959	25667049
25667051	25667132
25667257	25667329
25667525	25667604
25667646	25667695
25667912	25668018
25668020	25668090
25668110	25668213
25673640	25673708
25674176	25674227
25674338	25674426
25674508	25674591
25674593	25674669
25674692	25674867
25675036	25675176
25675221	25675347
25675350	25675452
25676202	25676339
25676397	25676535
25676940	25676989
25676958	25677015
25676991	25677040
25677023	25677238
25677094	25677254
25677240	25677296
25677298	25677359
25677457	25677526
25678629	25678698
25696632	25696687
25699411	25699494
25717753	25717808
25723288	25723348
25734137	25734197
25747676	25747745
25749535	25749588
25749542	25749604
25804954	25805003
25804954	25805003
25814095	25814170
25814095	25814170
25857103	25857165
25857687	25857743
25860785	25860876
25860974	25861039
25861452	25861507
25861452	25861507
25864320	25864381
25872088	25872147
25872170	25872250
25872170	25872250
25872182	25872250
25872386	25872444
25872386	25872449
25872417	25872484
25872489	25872543
25873724	25873787
25873724	25873783
25875004	25875056
25875098	25875160
25877060	25877109
25881138	25881187
25885349	25885402
25885517	25885579
25888183	25888233
25898708	25898760
25904512	25904561
25904512	25904565
25914352	25914405
25914974	25915028
25917510	25917559
25919493	25919555
25933075	25933147
25933962	25934018
25934851	25934915
25935331	25935380
25943400	25943451
25944424	25944479
25945661	25945711
25953596	25953650
25968162	25968834
25974381	25974441
25974422	25974766
25974768	25976501
25975575	25975628
25976503	25977443
25977469	25977741
25977737	25979053
25979055	25979312
25979671	25980791
25980793	25985959
25985961	25986342
25987681	25988465
25988397	25988451
25988467	25988535
25988537	25990089
25988771	25988824
25990091	25990528
25990969	25991139
25991141	25991457
25991459	25991519
25991521	25992254
25992256	25993322
25993459	25993867
25994175	25994712
25994714	25995182
25995184	25995538
25995539	25995674
25996751	25996808
25997011	25997175
25997193	25997359
25997361	25997742
25997744	25998080
25998082	25998415
25998397	25998606
25998608	25998703
25998705	25998934
25999073	25999878
26000184	26000401
26000450	26000618
26000707	26000808
26000810	26000922
26001006	26001387
26001389	26001544
26001786	26002496
26002498	26002761
26002761	26003004
26002885	26002951
26003006	26003283
26003212	26003282
26003212	26003281
26003274	26003619
26003613	26003922
26003612	26003682
26003612	26003682
26003924	26004015
26004017	26004085
26004112	26004392
26004394	26004697
26004699	26004896
26004898	26005142
26005144	26007460
26007462	26008263
26008265	26008796
26008798	26009316
26009318	26009582
26009657	26009919
26009921	26010264
26009958	26010009
26010267	26010708
26010710	26010962
26010964	26011115
26011417	26011532
26011417	26012344
26012346	26012953
26012955	26013070
26013076	26013759
26018273	26019990
26019992	26020300
26020302	26020859
26020861	26022023
26021208	26021257
26022025	26022259
26022261	26023909
26023911	26024479
26024814	26025320
26029355	26030031
26030033	26030276
26030317	26030388
26030398	26031013
26031015	26031171
26031173	26034563
26034562	26035887
26035982	26036295
26036297	26036786
26036788	26038378
26037080	26037174
26038348	26039636
26045050	26052035
26052037	26054111
26054113	26055101
26055103	26055500
26055502	26056280
26056282	26057954
26057973	26059871
26059873	26060095
26061194	26063573
26063575	26066916
26067450	26067915
26067904	26068581
26069069	26069125
26069127	26069312
26069314	26069627
26069629	26070060
26070062	26073554
26076141	26077669
26078698	26079194
26082170	26082566
26082568	26082915
26082917	26083029
26083031	26083190
26083114	26083172
26083195	26083246
26083195	26083255
26083248	26083322
26083324	26083781
26083781	26083878
26083897	26084445
26083956	26084033
26084111	26084167
26084447	26084585
26084810	26085702
26085343	26085396
26085718	26085959
26085961	26086611
26086613	26087158
26086873	26086924
26087160	26087369
26087212	26087263
26087371	26087442
26087444	26087546
26087548	26087638
26087640	26088274
26088266	26089081
26089083	26089297
26089299	26090643
26090206	26090264
26090641	26091781
26092263	26093991
26093993	26094411
26094413	26095606
26095547	26095629
26095608	26095862
26095720	26095782
26095854	26097419
26096151	26096231
26097421	26097486
26097488	26098150
26098096	26098150
26098152	26099290
26099276	26099579
26099581	26107366
26100112	26100175
26105672	26105724
26106026	26106078
26106075	26106128
26107378	26108891
26108137	26108188
26108151	26108230
26108220	26108281
26108232	26108281
26109048	26111050
26111052	26111156
26111158	26111471
26111440	26112068
26112070	26112951
26112781	26112830
26112953	26114074
26113341	26113399
26113564	26113626
26114062	26115335
26114353	26114414
26114360	26114414
26114365	26114414
26115335	26115663
26115665	26116296
26116298	26117051
26116308	26116373
26116867	26116916
26117053	26118415
26117640	26117695
26117664	26117724
26118417	26120071
26119340	26119391
26119340	26119391
26119340	26119391
26119491	26119559
26120073	26120569
26120493	26120542
26120568	26124187
26120683	26120742
26121346	26121408
26121346	26121408
26121346	26121402
26121355	26121408
26122908	26122962
26124064	26124137
26124189	26124363
26124365	26135214
26126365	26126479
26126481	26126531
26126811	26126873
26126815	26126868
26126812	26126868
26126815	26126868
26126815	26126868
26126815	26126868
26127119	26127191
26127135	26127191
26127637	26127690
26127882	26127934
26128696	26128752
26129264	26129330
26129346	26129396
26130000	26130054
26130725	26130780
26131219	26131271
26131219	26131271
26131219	26131271
26131219	26131271
26133420	26133480
26133420	26133480
26133420	26133480
26133420	26133480
26133702	26133753
26134757	26134819
26135461	26135922
26135216	26141410
26135461	26135922
26135461	26135922
26135461	26135922
26136865	26136930
26136891	26136957
26138092	26138145
26138676	26138807
26138772	26138856
26139185	26139235
26141417	26147087
26141870	26141931
26141870	26141931
26141870	26141919
26141877	26141931
26142158	26142207
26142318	26142371
26142637	26142691
26142651	26142707
26142656	26142707
26143002	26143062
26143322	26143399
26143322	26143371
26144505	26144562
26145161	26145211
26145214	26145265
26145920	26145976
26147087	26156053
26147839	26147896
26148131	26148187
26148140	26148194
26148939	26148991
26148944	26149003
26149125	26149177
26149230	26149279
26149626	26149683
26149966	26150016
26150756	26150824
26150956	26151013
26151240	26151291
26153551	26153603
26153639	26153689
26155778	26155827
26155880	26155955
26156053	26160969
26156887	26156939
26157031	26157081
26160171	26160221
26160237	26160303
26160282	26160343
26160399	26160461
26160410	26160463
26160971	26165072
26161014	26161065
26162315	26162365
26163887	26163938
26164571	26164623
26165022	26169724
26166936	26166985
26168391	26168441
26169682	26178643
26170345	26170439
26171325	26171377
26171428	26171483
26171990	26172048
26172782	26172865
26174082	26174136
26174850	26174900
26186420	26190549
26190525	26196479
26194348	26194405
26194786	26194838
26196481	26196584
26439781	26439835
26514505	26514636
26514638	26515045
26581416	26581472
57059895	57059992
57059911	57059992
57059927	57059992
57059943	57059992
56879306	56879227
56879191	56879100
56879057	56878861
56823655	56823604
56823485	56823419
56823284	56823220
56823111	56823061
56822970	56822917
56822175	56822118
56822028	56821939
26406285	26406199
26406190	26406137
26405957	26405896
26405830	26405769
26311466	26308422
26308437	26305682
26305680	26295891
26295404	26292042
26291487	26287786
26286330	26285926
26285924	26283660
26283289	26282696
26282694	26270387
26270385	26265026
26265024	26255861
26255859	26250675
26250673	26244745
26244743	26239784
26239816	26229762
26229760	26228612
26227952	26225750
26225749	26223869
26223859	26223574
26223572	26212198
26212203	26210565
26210335	26207425
26207423	26198803
26198801	26192246
26196584	26196518
26196584	26196009
26196007	26195765
26195763	26194807
26194805	26194710
26194708	26193658
26193404	26193136
26193134	26192526
26193129	26193080
26190551	26189913
26190550	26190000
26189934	26189772
26189937	26188291
26189770	26188822
26189446	26189397
26188820	26188690
26188688	26188339
26188315	26186426
26188312	26186363
26178602	26169682
26176646	26176058
26176106	26176052
26176057	26175217
26175215	26175084
26175082	26174424
26174422	26174233
26174191	26173929
26174060	26174009
26173927	26173775
26173635	26173357
26173355	26173255
26173187	26172797
26172796	26172637
26172686	26172637
26172635	26172520
26172518	26172226
26172205	26172104
26172074	26171948
26171946	26171868
26171866	26171738
26171736	26171572
26171735	26171682
26171570	26171239
26171478	26171425
26171188	26169910
26169908	26169827
26169815	26169684
26169790	26169737
26169724	26168702
26169624	26168901
26168890	26168722
26168700	26165706
26168670	26168242
26168240	26167801
26167878	26167829
26167799	26167657
26167655	26167541
26167513	26167346
26167344	26166717
26167139	26167086
26167106	26167047
26165755	26165706
26165704	26165022
26165658	26165607
26165374	26165324
26165072	26162186
26164633	26164571
26164440	26164381
26164440	26164381
26162184	26160971
26160969	26156053
26160750	26160661
26160714	26160660
26160303	26160237
26156053	26147087
26155955	26155897
26155955	26155899
26155941	26155838
26154374	26154322
26154377	26154298
26154284	26154228
26154207	26154091
26153689	26153639
26153626	26153565
26153606	26153551
26153596	26153547
26151291	26151239
26151291	26151240
26150607	26150558
26150545	26150494
26149672	26149590
26149182	26149130
26148646	26148572
26147087	26135216
26145836	26145786
26144562	26144505
26143669	26143615
26143395	26143322
26142704	26142653
26142223	26142169
26141931	26141870
26140092	26140037
26138887	26138838
26138850	26138775
26138841	26138781
26138746	26138675
26138746	26138661
26136957	26136891
26136954	26136881
26136941	26136890
26135922	26135461
26135922	26135586
26135922	26135461
26135922	26135461
26135351	26135240
26135214	26128225
26134971	26134219
26134237	26132882
26134056	26134007
26133602	26133534
26133480	26133420
26133480	26133420
26133480	26133420
26132838	26132437
26132435	26130888
26131271	26131219
26131271	26131219
26131272	26131219
26131271	26131219
26130886	26130647
26130645	26128534
26130642	26130586
26130112	26130056
26129067	26129009
26128914	26128860
26128752	26128696
26128532	26128077
26128223	26120568
26128075	26127604
26127556	26127326
26127554	26127492
26127324	26126881
26127287	26127235
26127287	26127235
26127285	26127235
26126879	26126793
26126868	26126815
26126868	26126815
26126868	26126811
26126868	26126815
26126801	26126735
26126733	26125653
26125651	26124365
26124363	26124189
26124187	26120568
26124148	26124088
26124131	26124073
26122330	26122260
26121408	26121355
26121408	26121346
26121408	26121346
26120569	26118036
26120569	26120073
26120071	26118417
26119560	26119498
26119391	26119340
26119391	26119340
26119391	26119340
26118415	26117053
26117883	26116298
26117695	26117640
26117418	26117359
26117051	26116298
26116368	26116308
26116296	26107378
26116296	26115665
26115663	26115335
26115335	26114062
26114414	26114365
26114074	26112953
26113399	26113341
26112951	26112070
26112068	26111448
26111463	26111052
26111050	26110974
26110963	26110410
26110408	26109048
26108891	26107378
26108281	26108232
26108230	26108151
26107375	26101425
26107366	26105046
26106128	26106075
26105044	26100073
26101423	26100073
26100071	26099581
26100071	26099276
26099579	26099276
26099290	26099171
26099290	26098152
26099172	26098670
26098668	26098561
26098549	26098152
26098150	26097558
26098150	26097854
26097820	26097488
26097570	26097488
26097486	26094814
26097486	26097421
26097419	26097197
26097195	26096681
26096679	26096456
26095936	26095867
26095865	26095468
26095466	26094209
26094659	26094279
26094245	26093993
26094207	26093993
26093991	26093500
26093991	26091820
26093337	26093251
26093249	26092924
26091781	26090641
26091787	26090641
26090643	26088260
26090643	26089299
26090264	26090206
26089297	26089083
26089081	26088266
26088274	26087640
26088280	26086147
26087638	26087548
26087546	26087444
26087442	26087160
26087263	26087212
26087158	26085961
26086924	26086873
26086145	26083221
26085959	26085718
26085702	26084810
26085396	26085343
26084585	26084447
26084445	26083897
26084167	26084111
26084033	26083956
26083878	26083781
26083781	26083324
26083322	26083248
26083255	26083195
26083246	26083195
26083190	26083031
26083172	26083114
26083219	26083031
26083029	26079148
26083029	26082917
26082915	26082568
26082566	26082445
26082443	26082170
26079194	26078698
26079146	26078698
26077669	26076635
26077669	26074045
26074043	26066902
26072788	26070062
26070060	26069629
26069627	26069314
26069312	26069127
26069125	26069069
26068581	26067904
26067915	26067450
26064631	26063575
26066724	26063575
26063573	26062820
26063573	26061194
26060095	26059873
26060095	26059873
26059871	26058817
26059871	26055502
26058808	26058486
26058484	26057942
26057954	26057507
26057505	26055502
26055500	26048474
26055500	26055103
26055101	26054264
26054262	26053674
26053672	26053169
26053167	26052037
26052035	26050492
26050490	26049670
26049683	26045050
26048473	26045050
26040846	26036788
26039523	26038351
26038375	26036788
26037174	26037080
26036786	26036297
26036786	26036649
26036647	26036297
26036295	26035141
26036295	26023911
26035139	26034980
26034978	26033999
26034008	26032432
26032430	26031173
26031171	26031015
26031013	26030398
26030388	26030317
26030276	26030033
26030031	26029355
26025320	26024466
26024479	26023911
26023909	26022025
26023909	26023314
26023312	26022261
26022023	26020861
26022023	26021095
26021257	26021208
26021093	26020861
26020859	26020302
26020817	26020302
26020300	26019992
26020300	26019992
26019990	26016626
26019990	26018273
26013779	26013074
26013759	26013076
26013104	26011350
26013070	26012955
26012953	26012346
26012344	26011417
26011532	26011417
26011115	26011000
26011316	26009584
26011115	26010964
26010962	26010710
26010708	26010267
26010264	26009921
26010009	26009958
26009919	26009657
26009582	26003006
26009582	26009318
26009316	26008798
26008796	26008265
26008263	26007462
26007460	26005144
26005142	26004898
26004896	26004699
26004697	26004394
26004392	26004112
26004085	26004017
26004015	26003924
26003922	26003613
26003682	26003612
26003682	26003612
26003619	26003274
26003281	26003212
26003283	26003006
26003004	26001389
26003004	26002761
26002951	26002885
26002761	26002498
26002496	26001786
26001544	26001389
26001387	26001006
26001387	26000810
26000922	26000810
26000808	25990091
26000808	26000707
26000618	26000450
26000426	25999880
25999659	25999073
25998994	25998705
25998703	25998608
25998606	25998397
25998415	25998082
25998080	25997744
25997742	25997361
25997359	25997193
25997175	25997011
25996808	25996751
25995674	25995539
25995538	25995184
25995182	25994714
25994712	25994175
25993867	25993324
25993322	25991521
25991519	25991459
25991457	25991141
25991139	25990969
25990632	25990091
25990089	25976357
25990089	25989421
25989289	25988467
25988824	25988771
25988465	25987681
25988451	25988397
25986342	25985961
25985959	25985838
25985836	25985752
25985750	25985640
25984724	25984268
25984015	25983283
25983265	25981134
25980791	25977737
25977741	25977469
25977443	25976503
25976501	25974422
25976355	25974768
25975628	25975575
25974766	25974423
25974441	25974381
25974440	25973817
25971146	25968162
25968834	25968162
25968160	25965503
25965501	25953581
25953650	25953596
25953579	25953232
25953240	25949718
25949726	25944305
25945711	25945661
25944479	25944424
25944303	25939718
25943451	25943400
25939716	25938490
25938488	25934474
25935380	25935331
25934915	25934851
25934472	25930376
25934018	25933962
25933147	25933075
25930428	25925557
25925557	25917769
25919555	25919493
25917767	25916424
25917559	25917510
25916437	25914588
25915028	25914974
25914586	25911293
25914405	25914352
25908293	25904065
25904565	25904512
25904561	25904512
25904067	25890225
25898760	25898708
25890223	25887638
25888233	25888183
25887636	25885476
25885579	25885517
25885474	25884637
25885402	25885349
25884671	25878323
25881187	25881138
25878321	25878117
25878115	25876281
25877109	25877060
25876279	25873226
25875160	25875098
25875056	25875004
25873787	25873724
25873783	25873724
25873224	25871630
25872543	25872489
25872484	25872417
25872444	25872386
25872449	25872386
25872250	25872182
25872250	25872170
25872250	25872170
25872147	25872088
25871628	25862091
25864381	25864320
25862147	25860562
25861507	25861452
25861507	25861452
25861039	25860974
25860876	25860785
25860560	25859236
25859234	25852339
25857743	25857687
25852368	25851703
25849106	25844600
25841930	25835766
25835775	25829954
25829952	25825584
25820752	25818695
25818693	25812463
25814170	25814095
25814170	25814095
25812461	25805945
25805982	25793454
25805003	25804954
25805003	25804954
25789788	25783233
25783231	25774212
25772159	25771379
25771377	25770239
25768795	25760568
25759113	25756051
25756084	25751129
25752681	25752627
25751127	25749314
25749604	25749542
25749588	25749535
25749313	25748144
25748347	25748298
25748142	25748017
25748015	25737373
25747745	25747676
25743629	25743579
25737411	25737180
25737191	25731372
25734197	25734137
25732854	25732792
25731398	25727597
25730964	25730895
25727595	25726801
25726799	25726393
25726417	25725763
25725761	25724123
25724121	25723109
25723348	25723288
25723107	25717481
25717808	25717753
25717479	25716389
25716432	25715729
25714704	25710164
25713902	25713840
25710162	25709092
25709090	25706013
25706011	25703088
25703508	25703455
25703086	25696088
25699498	25699445
25699494	25699411
25696687	25696632
25696122	25694271
25695532	25695482
25694287	25692989
25692987	25692900
25692898	25692284
25692683	25692621
25692506	25692453
25692282	25691832
25691860	25688947
25688386	25683058
25683072	25681481
25681479	25681420
25681428	25677588
25678698	25678629
25678702	25678639
25677591	25676143
25677526	25677457
25677455	25677401
25677359	25677298
25677359	25677301
25677296	25677240
25677254	25677094
25677238	25677023
25677162	25677082
25677059	25677000
25677040	25676991
25677015	25676958
25676989	25676940
25676535	25676397
25676339	25676202
25676156	25669473
25675452	25675350
25675347	25675221
25675176	25674974
25674867	25674692
25674669	25674593
25674591	25674508
25674426	25674338
25674227	25674176
25673708	25673640
25668213	25668110
25669471	25667782
25668090	25668020
25668018	25667912
25667780	25664127
25667695	25667646
25667604	25667525
25667329	25667257
25667132	25667051
25667049	25666959
25666896	25666829
25666600	25666459
25666451	25666390
25666050	25665969
25665699	25665595
25664531	25664470
25664440	25664330
25664115	25662427
25663520	25663405
25663522	25663470
25663463	25663408
25663349	25663248
25662877	25662793
25662791	25662726
25661950	25661868
25662425	25645764
25661839	25661776
25661613	25661553
25661551	25661462
25661453	25661399
25661279	25661169
25661102	25661034
25660940	25660877
25660803	25660745
25660553	25660482
25660455	25660272
25660226	25660040
25660038	25659939
25659937	25659870
25659478	25659408
25659334	25659232
25659154	25659035
25658953	25658846
25658775	25658636
25658509	25658456
25658351	25658115
25657584	25657508
25657479	25657355
25655882	25655788
25655747	25655675
25655609	25655556
25655330	25655252
25655216	25655159
25654838	25654773
25654763	25654705
25654607	25654469
25654523	25654469
25654523	25654469
25654523	25654469
25654461	25654407
25654397	25654320
25649308	25649235
25647171	25647055
25646512	25646381
25645750	25638223
25645559	25645478
25645445	25645339
25644081	25643463
25643461	25643342
25639582	25639533
25639531	25639447
25635626	25635281
25636531	25614694
25627540	25627410
25627251	25627064
25626420	25626292
25625046	25624916
25624897	25624775
25624773	25624602
25624600	25624547
25624402	25624324
25624296	25624196
25624194	25623902
25623900	25623803
25623801	25623616
25623614	25623512
25623613	25623538
25623496	25623394
25623392	25623285
25623283	25623231
25623229	25623052
25623007	25622893
25622894	25622817
25622732	25622318
25622316	25622253
25622201	25621876
25620933	25620831
25620829	25620773
25620771	25620717
25620486	25620149
25620147	25619586
25619584	25618870
25618868	25618690
25618688	25618625
25618590	25618126
25617132	25617063
25616178	25616097
25616095	25615943
25615941	25615849
25615779	25615674
25615751	25615702
25614692	25612910
25614060	25613911
25613908	25613836
25613767	25613715
25613713	25613624
25613519	25613313
25613260	25613055
25612998	25612909
25612908	25611634
25612831	25612756
25612716	25612636
25612565	25612501
25612322	25612213
25612183	25612116
25612004	25611954
25611796	25611741
25611657	25611426
25601430	25587567
25600250	25600164
25594121	25594009
25594007	25593955
25593952	25593901
25593770	25593719
25593717	25593612
25593151	25593029
25592586	25592534
25592500	25592442
25592417	25592319
25592301	25592245
25592182	25592126
25592016	25591941
25591888	25591834
25591832	25591756
25591756	25591667
25591654	25591602
25591600	25591543
25591349	25591299
25591269	25591215
25591162	25591086
25590938	25590851
25590768	25590717
25590694	25590624
25590369	25590316
25589391	25589254
25589238	25589186
25588801	25588739
25588737	25588668
25588634	25588558
25588489	25588395
25588164	25588066
25588012	25587946
25587944	25587889
25587845	25587764
25587758	25587698
25587391	25587338
25587592	25573818
25586914	25586865
25586760	25586683
25586623	25586573
25586453	25586389
25586387	25586337
25586037	25585959
25585912	25585835
25585767	25585588
25585558	25585494
25585045	25584981
25584979	25584924
25584845	25584755
25584586	25584528
25584504	25584454
25584419	25584289
25584287	25584213
25584156	25584076
25584074	25583922
25583916	25583843
25583813	25583754
25583700	25583608
25583453	25583379
25583360	25583300
25583149	25583098
25582975	25582918
25582884	25582795
25582793	25582721
25582716	25582654
25582561	25582498
25582465	25582413
25582411	25582349
25582285	25582187
25582143	25582078
25582023	25581923
25581866	25581815
25581813	25581633
25581631	25581527
25581157	25581108
25581106	25581053
25581017	25580489
25580487	25580277
25580283	25580224
25580176	25580121
25580110	25579996
25579994	25579934
25579900	25579832
25579721	25579669
25579634	25579497
25579419	25579255
25579232	25578947
25578452	25578333
25578225	25578175
25578136	25578087
25577962	25577753
25573816	25568779
25571994	25571888
25571886	25571837
25571766	25571687
25571593	25571501
25571431	25571376
25571313	25571103
25571101	25570814
25570781	25570642
25570640	25570493
25570491	25570083
25570081	25570014
25570012	25569910
25569828	25569777
25568196	25567351
25566465	25555641
25565460	25565387
25565257	25565192
25565021	25564950
25564955	25564858
25564721	25564671
25564556	25564492
25564452	25564353
25564351	25564225
25564055	25563922
25563909	25563858
25563478	25563397
25563387	25563272
25563270	25563192
25563190	25563118
25553316	25553261
25553760	25551642
25553692	25552367
25548587	25547054
25551640	25546828
25548162	25548087
25548150	25548090
25547933	25547860
25547475	25547382
25547435	25547382
25547052	25546828
25546840	25545923
25546840	25545925
25545033	25544977
25543788	25543732
25543774	25543690
25543761	25543690
25543687	25543628
25542745	25542685
25542106	25542016
25541603	25540315
25540328	25538569
25539774	25539681
25539774	25539721
25539296	25539223
25539069	25538994
25539066	25539012
25539066	25539006
25535514	25530166
25533895	25533840
25530199	25523906
25523904	25521119
25521117	25516719
25516717	25507906
25507904	25505632
25505938	25505889
25505790	25505737
25505658	25503184
25504516	25504466
25504171	25504119
25504051	25503973
25503881	25503786
25503541	25503453
25503441	25503120
25503182	25501520
25503118	25503003
25501518	25497738
25501256	25501201
25500915	25500864
25500704	25500635
25500241	25500192
25500190	25500100
25499638	25499564
25499460	25499334
25499299	25499246
25499211	25499109
25499057	25498999
25498352	25498302
25498184	25498097
25498095	25497887
25497736	25495433
25496976	25496888
25496183	25496121
25495558	25495490
25495528	25495460
25495431	25491058
25493923	25493863
25492963	25492887
25492365	25492302
25492300	25492181
25491860	25491797
25491516	25491453
25491117	25491056
25491052	25490801
25491079	25490225
25490757	25490606
25490424	25490375
25490223	25487565
25490010	25489937
25489892	25489792
25489779	25489667
25489655	25489484
25489482	25489412
25489347	25489197
25489195	25488968
25488966	25488545
25487563	25481331
25481329	25472590
25473999	25473925
25473887	25473807
25473736	25473662
25473344	25473235
25472588	25472067
25472065	25471835
25471861	25471428
25471439	25470348
25470356	25463863
25467316	25467250
25467224	25467099
25466759	25466625
25463904	25462111
25462109	25461882
25461880	25461689
25461687	25460852
25460850	25457528
25457526	25449809
25454057	25454005
25449807	25447030
25444410	25439772
25439788	25438907
25438905	25438484
25438482	25437069
25437077	25430019
25431692	25431618
25431580	25431500
25431429	25431355
25431039	25430930
25429806	25424721
25425469	25425403
25425373	25425248
25424912	25424778
25424760	25419744
25419745	25415907
25415584	25411525
25411523	25407065
25407063	25406412
25406410	25402279
25402061	25401205
25401203	25400596
25400614	25400530
25400542	25399975
25399993	25397378
25397376	25397209
25397207	25393855
25393855	25389608
25389608	25389070
25389068	25382831
25382829	25381225
25381351	25381293
25381223	25380956
25380954	25379169
25379123	25377225
25377223	25375726
25369886	25361436
25361456	25360576
25360574	25360371
25360390	25359792
25359790	25357234
25357232	25354256
25354254	25353164
25353193	25350003
25350001	25349183
25349181	25349100
25349098	25338266
25338264	25336440
25336438	25335885
25335883	25328411
25328188	25321955
25321966	25321072
25321083	25320568
25320586	25317609
25317607	25316322
25315836	25315186
25315175	25308614
25308636	25308225
25308223	25308104
25308115	25299139
25299137	25297403
25297403	25289720
25289718	25289531
25289689	25289531
25289529	25289133
25289529	25286589
25289154	25287155
25288495	25288382
25288120	25288071
25286587	25283157
25286494	25281082
25286024	25285966
25283155	25282246
25282244	25281082
25281080	25280690
25281080	25278383
25280688	25277833
25277849	25277401
25277848	25277385
25277387	25275246
25277400	25273000
25275244	25275088
25275086	25274713
25274733	25271809
25272998	25271652
25271642	25268093
25271612	25270982
25270980	25270108
25270931	25270872
25270716	25270655
25270106	25268674
25268994	25268934
25268672	25268093
25268091	25263219
25268091	25262553
25267591	25267533
25267328	25267275
25265680	25265450
25264010	25263953
25263217	25261613
25256213	25253861
25254735	25253047
25253859	25253079
25253085	25252716
25253075	25252563
25252714	25252367
25252561	25252366
25252384	25250749
25251688	25250739
25241780	25237943
25241190	25239505
25239503	25237943
25237600	25235909
25237600	25232070
25235909	25232070
25231518	25227137
25232083	25224672
25226501	25225644
25224678	25223583
25224678	25221606
25223116	25219720
25221634	25221423
25221339	25220860
25220858	25216455
25219718	25218482
25218480	25217550
25216453	25212539
25217548	25210244
25216200	25216145
25212537	25211435
25211433	25210244
25210242	25209880
25210242	25206493
25209878	25206493
25200952	25195443
25200952	25198932
25198930	25197117
25197115	25195443
25195441	25193787
25195441	25193787
25192851	25192015
25192851	25192015
25192028	25190882
25192028	25190017
25189804	25188742
25189804	25189675
25189673	25188742
25185496	25185140
25185496	25185140
25185138	25184334
25185138	25184600
25184352	25182161
25184352	25182161
25182161	25180991
25182161	25180991
25175678	25175369
25175678	25175369
25175379	25174378
25175379	25174378
25174376	25173745
25174376	25173020
25173743	25173020
25173018	25172166
25173018	25172166
25169820	25169727
25169820	25169727
25169725	25168998
25169725	25168998
25168996	25163863
25168996	25161184
25157752	25157249
25157752	25156934
25157247	25156934
25156932	25156226
25156932	25151519
25156224	25155091
25155089	25152534
25152462	25152225
25152186	25151818
25151816	25151519
25151397	25145193
25151517	25144489
25145191	25144659
25144488	25143299
25144488	25143299
25143297	25139644
25143297	25139644
25136623	25128832
25139579	25131787
25131785	25129718
25129716	25128832
25128830	25126761
25128830	25126761
25125574	25123953
25126759	25123953
25123952	25123177
25123952	25120248
25123107	25120899
25120897	25120248
25118842	25118603
25118842	25118603
25118601	25116982
25118601	25116978
25112500	25109111
25114182	25109111
25107799	25105807
25106716	25102744
25105806	25105678
25105677	25102744
25102742	25100780
25102742	25102422
25102439	25101827
25101824	25096649
25100778	25100193
25099994	25099471
25092325	25088813
25092024	25091028
25088811	25087432
25088184	25087005
25087431	25086036
25083355	25082554
25083355	25080226
25082552	25080366
25080364	25080226
25080224	25080102
25080100	25078179
25080100	25079915
25079913	25078179
25078177	25075652
25078177	25076060
25075648	25070513
25073568	25071590
25070515	25069640
25070515	25068745
25069638	25067500
25068743	25068493
25068491	25067707
25067498	25064282
25067498	25064282
25064187	25057347
25064187	25057347
25057345	25056801
25057345	25056801
25056799	25055241
25055239	25043839
25056203	25050220
25050218	25044613
25044611	25043839
25043837	25039644
25043837	25039098
25039643	25037439
25039096	25035303
25037437	25035860
25035301	25021871
25035858	25031790
25033685	25033633
25031788	25025106
25025104	25022849
25022847	25021871
25021550	25019052
25021869	25016131
25019060	25018453
25015797	25005629
25015797	25008871
25008878	25008679
25008677	25008060
25008058	25006773
25006771	25005158
25005656	25005158
25005180	24987932
25005180	25000968
25000966	24990877
24990875	24985351
24987929	24985351
24985349	24981949
24985349	24981949
24981397	24980103
24981397	24969358
24980101	24974637
24974686	24966806
24969360	24949785
24966804	24958291
24949811	24941464
24949811	24942250
24942270	24941664
24941524	24937545
24941524	24931871
24936744	24936285
24930237	24929027
24930980	24926085
24929025	24927428
24927426	24926166
24925901	24924926
24926122	24913939
24924924	24922617
24921974	24918359
24918243	24916832
24913971	24909547
24912417	24910743
24910761	24909888
24909856	24909547
24909564	24907978
24909564	24908729
24908748	24908621
24908619	24907978
24907976	24907530
24907976	24907523
24907522	24907432
24907522	24894359
24907442	24903704
24903720	24902686
24902684	24902150
24902164	24900682
24900691	24896372
24896940	24896891
24896376	24896064
24896062	24895936
24895934	24895136
24895832	24895783
24895476	24895411
24895476	24895411
