120875442	120875537
120875539	120879381
120951752	120951830
120946891	120946969
120942031	120942109
120937170	120937248
120932309	120932387
120952226	120952491
120947365	120947630
120942505	120942770
120937644	120937909
120932783	120933543
120947632	120948125
120942772	120943099
120937911	120938404
120952493	120952925
120952927	120953475
120948110	120948615
120943101	120943754
120938389	120938894
120933528	120934033
120872643	120872743
120953477	120954348
120948617	120949205
120943756	120944344
120938896	120939484
120934035	120934623
120872812	120872914
120872916	120873119
120929382	120929762
120873121	120873217
120873261	120873347
120949207	120949488
120944346	120944627
120939486	120939767
120934625	120935182
120929764	120930045
120873376	120873490
120873492	120873837
120954350	120954624
120949490	120949764
120944629	120944903
120939769	120940043
120930047	120930321
120873839	120873928
120954626	120955119
120949766	120950259
120944905	120945398
120940045	120940538
120935184	120935295
120930323	120930816
120873931	120874102
120935297	120935677
120874104	120874321
120874336	120874422
120955121	120955646
120950261	120950786
120945400	120945925
120940540	120941065
120935679	120936204
120930818	120931343
120874454	120874515
120874764	120874816
120955648	120956469
120950788	120952491
120945927	120947630
120941067	120942770
120936206	120937909
120931345	120934033
120875000	120875070
120875381	120875440
120875442	120875537
120875539	120875794
120956612	120956690
120875937	120876015
120957109	120957869
120876434	120877194
120947632	120948615
120942772	120943099
120937911	120938894
120952493	120952925
120952970	120953475
120943249	120943754
120877178	120878832
120957853	120959507
120872643	120872743
120953477	120954348
120948617	120949205
120943756	120944344
120938896	120939484
120934035	120934623
120872812	120872914
120872916	120873119
120929382	120929762
120873121	120873217
120873261	120873347
120949207	120949488
120944346	120944627
120939486	120939767
120934625	120935295
120929764	120930045
120873376	120873490
120873492	120873837
120954350	120955119
120949490	120950259
120944629	120945398
120939769	120940538
120930047	120930816
120873839	120873929
120878834	120879381
120873931	120874102
120959509	120960529
120935297	120935677
120874104	120874321
120874336	120874422
120955121	120956469
120950261	120952491
120945400	120947630
120940540	120942770
120935679	120937909
120930818	120933543
120874454	120874515
120874764	120874816
120960531	120962729
120875000	120875070
120875381	120875440
120875442	120875537
120875539	120875794
120956612	120956690
120875937	120876015
120957109	120959507
120876434	120878832
120947632	120948125
120942772	120943099
120937911	120938404
120952493	120952925
120952927	120953475
120948110	120948615
120943101	120943754
120938389	120938894
120933528	120934033
120962714	120967387
120872643	120872743
120953477	120954348
120948617	120949205
120943756	120944344
120938896	120939484
120934035	120934623
120872812	120872914
120872916	120873119
120929382	120929762
120873121	120873217
120873261	120873347
120949207	120949488
120944346	120944627
120939486	120939767
120934625	120935295
120929764	120930045
120873376	120873490
120873492	120873837
120954350	120955119
120949490	120950259
120944629	120945398
120939769	120940538
120930047	120930816
120873839	120873929
120878834	120879381
120873931	120874102
120959509	120960529
120935297	120935677
120874104	120874321
120874336	120874422
120955121	120956469
120950261	120952491
120945400	120947630
120940540	120942770
120935679	120937909
120930818	120933340
120874454	120874515
120874764	120874816
120960531	120962526
120875000	120875070
120875381	120875440
120875442	120875537
120875539	120875794
120956612	120956690
120875937	120876015
120957109	120957666
120876434	120876991
120947632	120947922
120942772	120943062
120937911	120938201
120952493	120952783
120952927	120953475
120948110	120948615
120943101	120943754
120938389	120938894
120933528	120934033
120876993	120878832
120967389	120977107
120962714	120967387
120957668	120959507
120872643	120872743
120953477	120954348
120948617	120949205
120943756	120944344
120938896	120939484
120934035	120934623
120872812	120872914
120872916	120873119
120929382	120929762
120873121	120873217
120873261	120873347
120949207	120949488
120944346	120944627
120939486	120939767
120934625	120935295
120929764	120930045
120873376	120873490
120873492	120873837
120954350	120955119
120949490	120950259
120944629	120945398
120939769	120940538
120930047	120930816
120873839	120873929
120878834	120879381
120873931	120874102
120959509	120960529
120935297	120935677
120874104	120874321
120874336	120874422
120955121	120956469
120950261	120952491
120945400	120947630
120940540	120942770
120935679	120937909
120930818	120933340
120874454	120874515
120874764	120874816
120960531	120962526
120875000	120875070
120875381	120875440
120875442	120875537
120875539	120875794
120956612	120956690
120875937	120876015
120957109	120957666
120876434	120876991
120947632	120947922
120942772	120943062
120937911	120938201
120952493	120952783
120952927	120953475
120948110	120948615
120943101	120943754
120938389	120938894
120933528	120934033
120876993	120878832
120967389	120972247
120962714	120969029
120957668	120959507
120872643	120872743
120953477	120954348
120948617	120949205
120943756	120944344
120938896	120939484
120934035	120934623
120872812	120872914
120872916	120873119
120929382	120929762
120873121	120873217
120873261	120873347
120949207	120949488
120944346	120944627
120939486	120939767
120934625	120935295
120929764	120930045
120873376	120873490
120873492	120873837
120954350	120955119
120949490	120950259
120944629	120945398
120939769	120940538
120930047	120930816
120873839	120873929
120878834	120879381
120873931	120874102
120959509	120960529
120935297	120935677
120874104	120874321
120874336	120874422
120955121	120956469
120950261	120952491
120945400	120947630
120940540	120942770
120935679	120937909
120930818	120933543
120874454	120874515
120874764	120874816
120960531	120962729
120875000	120875070
120875381	120875440
120875442	120875537
120875539	120875794
120956612	120956690
120875937	120876015
120957109	120959308
120876434	120878633
120947632	120948125
120942772	120943099
120937911	120938404
120952493	120952925
120952927	120953475
120948110	120948615
120943101	120943754
120938389	120938894
120933528	120934033
120977109	120978749
120972249	120973889
120962714	120964169
120872643	120872743
120953477	120954348
120948617	120949205
120943756	120944344
120938896	120939484
120934035	120934623
120872812	120872914
120872916	120873119
120929382	120929762
120873121	120873217
120873261	120873347
120949207	120949488
120944346	120944627
120939486	120939767
120934625	120934983
120929764	120930045
120873376	120873490
120873492	120873729
120954350	120954425
120949490	120949565
120944629	120944704
120939769	120939844
120930047	120930122
120978751	120978948
120973891	120974088
120969031	120969228
120964171	120964368
120873731	120873837
120959310	120960529
120954427	120954624
120949567	120949764
120944706	120944903
120939846	120940043
120934985	120935182
120878635	120879381
120930124	120930321
120873839	120873928
120954626	120955119
120949766	120950259
120944905	120945398
120940045	120940538
120935184	120935295
120930323	120930816
120978950	120982012
120974090	120977107
120969230	120972247
120964370	120967432
120873931	120874102
120935297	120935677
120874104	120874321
120874336	120874422
120955121	120956469
120950261	120952491
120945400	120947630
120940540	120942770
120935679	120937909
120930818	120933385
120874454	120874515
120874764	120874816
120960531	120962571
120875000	120875070
120875381	120875440
120875442	120875537
120875539	120875794
120956612	120956690
120875937	120876015
120957109	120957711
120876434	120877036
120947632	120947967
120942772	120943099
120937911	120938246
120952493	120952828
121199098	121199304
121199098	121199275
121199098	121199246
121199098	121199217
121199098	121199188
121199098	121199159
121199306	121199383
121199132	121199224
121199161	121199253
121199190	121199282
121199219	121199311
121199248	121199333
121199277	121199333
121199103	121199195
121199098	121199166
121199420	121199483
114774746	114774816
114776336	114776406
122404265	122404358
122465963	122466024
122683076	122683152
122928592	122928651
50905602	50905661
123550523	123550652
123550523	123550622
123550523	123550592
123550629	123550705
123550599	123550652
123550569	123550622
123550539	123550592
123550670	123550722
123550630	123550682
123550600	123550682
123550570	123550665
123550540	123550635
123550523	123550605
123550669	123550722
123550738	123550803
123550523	123550575
32206869	32206920
124334253	124334518
124334253	124334332
124334357	124334433
124334543	124334619
124438307	124438361
125278791	125278843
125278845	125278911
125278791	125278843
125278887	125278942
125278856	125278930
125278794	125278843
125278845	125278899
125279094	125279144
125279147	125279283
125279147	125279252
125279147	125279221
125279287	125279361
125279363	125279471
125279363	125279440
125279637	125279697
125279731	125279781
125280102	125280162
124332742	124332834
125321380	125321431
125321749	125321819
125321466	125321526
125321976	125322060
125321909	125321974
125321468	125321526
125322111	125322243
125321976	125322172
125322237	125322298
125607857	125608123
125607857	125608095
125607857	125608067
125607857	125608039
125607857	125608011
125607857	125607983
125607857	125607955
125607857	125607927
125608091	125608145
125607951	125608005
125607979	125608033
125608007	125608061
125607867	125607921
125608035	125608089
125607895	125607949
125608063	125608117
125607923	125607977
126165385	126165483
126165870	126165940
127505144	127505199
127505196	127505294
127505196	127505265
128667512	128667950
128667512	128667915
128667512	128667880
128667512	128667845
128667512	128667810
128667512	128667775
128667512	128667740
128667512	128667705
128667512	128667670
128667512	128667635
128667512	128667600
128667512	128667565
128668092	128668232
128668092	128668205
128668092	128668178
128668092	128668151
128668227	128668364
128668227	128668329
128668227	128668294
128681529	128681620
102351362	102351413
128748512	128748571
128748573	128748734
128748573	128748698
128748573	128748662
128748573	128748626
128748728	128749052
128748728	128749014
128748728	128748976
128748728	128748938
128748728	128748900
128748728	128748862
128748728	128748824
128748728	128748786
128748641	128748698
128748677	128748734
128748605	128748662
128748713	128748775
128748573	128748626
128863780	128863875
128863780	128863844
129065705	129065767
130457316	130457370
131136158	131136274
131136158	131136261
131136158	131136248
131136158	131136235
131136158	131136222
131136158	131136209
131137429	131137488
131137682	131137736
131137995	131138247
131137995	131138215
131137995	131138183
131137995	131138151
131137995	131138119
131137995	131138087
131137995	131138055
131138191	131138242
131138031	131138082
131138159	131138210
131137999	131138050
131138127	131138178
131138095	131138146
131138223	131138274
131138063	131138114
131138358	131138408
131208915	131209082
131209155	131209265
130190928	130190978
130190983	130191044
131442604	131442745
131443060	131443144
131443163	131443236
131443238	131443330
131443332	131443399
131730234	131730298
131730601	131730656
131731876	131731933
131741056	131741105
131735585	131735636
131734394	131734443
131749231	131749286
131739302	131739351
131707105	131707164
131761501	131761668
131762015	131762176
131762204	131762266
131762268	131762345
131764649	131764707
131767216	131767360
131767685	131767735
131755584	131755633
131770877	131770932
131609197	131609305
131609309	131609419
131951967	131952030
131951967	131952016
132092290	132092368
132224249	132224308
133218351	133218443
133218351	133218429
133218351	133218415
133218351	133218401
74031643	74031702
44741563	44741614
56845909	56845958
135021921	135021998
135022105	135022162
135022236	135022342
135022359	135022419
135115113	135115165
135115167	135115431
135115113	135115165
135115167	135115389
135115113	135115165
135115167	135115347
135115113	135115165
135115167	135115305
135115113	135115165
135115167	135115263
135115113	135115165
135115167	135115221
135115437	135115514
135115700	135115765
135115766	135115846
135115700	135115760
135115679	135115743
135151380	135151435
135151485	135152255
135154312	135154381
135154384	135154472
135154716	135154780
135154782	135154838
135154888	135154938
135155065	135155119
135156529	135156591
135157353	135157452
135158049	135158112
135158293	135158361
135161170	135161227
135161735	135161784
135161887	135161996
135162321	135162381
135169621	135169718
135169720	135169797
135194409	135194467
135171211	135171275
135151649	135151979
135174636	135174966
135151981	135152040
135175061	135175147
135152074	135152160
135175466	135175521
135154312	135154383
135177285	135177354
135154450	135154519
135247305	135247365
135248542	135248611
133091488	133091545
135249236	135249297
135307315	135307373
135309286	135309355
135309822	135309905
135254919	135254977
135255074	135255126
134991230	134991279
135645895	135646014
135645895	135645986
135645895	135645958
135646016	135646098
135646016	135646084
135646016	135646070
135645932	135646042
135645960	135646042
135645988	135646042
135645904	135646042
135645895	135646028
135646086	135646210
135645895	135646000
135646086	135646182
135645895	135645972
135646086	135646154
135645895	135645944
135646100	135646154
135646128	135646182
135645918	135645972
135646156	135646210
135645946	135646000
135646184	135646252
135645974	135646028
135645895	135645944
135646005	135646084
135646030	135646098
135646058	135646112
135646044	135646115
135646332	135646386
135646016	135646070
135645878	135645929
135642240	135642293
135715200	135715257
135715354	135715455
135715354	135715427
135715465	135715586
135715465	135715524
135715600	135715681
135715600	135715649
135579588	135579643
135709872	135709945
135710261	135710338
135704116	135704165
135706754	135706816
135707311	135707393
135707684	135707760
135708010	135708059
135752342	135752419
135752695	135752748
135759690	135759778
135760037	135760153
135760155	135760209
135760213	135760414
135760481	135761750
135761740	135762278
135762280	135762780
135762782	135762967
135762969	135763380
135763382	135765445
135766746	135766917
135766919	135767235
135767237	135767308
135767307	135767599
135767601	135768441
135768605	135768829
135768831	135769347
135769379	135770894
135771390	135771905
135752342	135752419
135752695	135752748
135771907	135775482
135775476	135777120
135759690	135759778
135760037	135760153
135777122	135780085
135760155	135760209
135760213	135760414
135760481	135761750
135761740	135762278
135762280	135762780
135762940	135763097
135780254	135780382
135763099	135763380
135780384	135780966
135763382	135763681
135780991	135781384
135763706	135764099
135764086	135765445
135781371	135783128
135783649	135784205
135766746	135767112
135784207	135784400
135784392	135784523
135767104	135767599
135784525	135784596
135784591	135785499
135767601	135768215
135768217	135768445
135785501	135785725
135768602	135769347
135785874	135786098
135786100	135786635
135786627	135787924
135769379	135770662
135770664	135771527
135788651	135788788
135752342	135752419
135788834	135788956
135771573	135771695
135788958	135789166
135771697	135772464
135752695	135752748
135789168	135789725
135776323	135776380
135793585	135793642
135793982	135794329
135776720	135777067
135759690	135759778
135760037	135760153
135794460	135794850
135777198	135777588
135760155	135760209
135760213	135760304
135794852	135795101
135777590	135777839
135760306	135760414
135760481	135760555
135761227	135761469
135795773	135796015
135778511	135778753
135761511	135761668
135796057	135796214
135778795	135778952
135761670	135762099
135796216	135796296
135778954	135779034
135796287	135796646
135779025	135779384
135779471	135779563
135762186	135762462
135796733	135796825
135796827	135797009
135779565	135779747
135797011	135797089
135779749	135779827
135762464	135762542
135797091	135797587
135779829	135780085
135762544	135762780
135762940	135763039
135780254	135780324
135763041	135764146
135797647	135797928
135780326	135780665
135797930	135798229
135780667	135781431
135798253	135798646
135798635	135798695
135764148	135765445
135798697	135800392
135781433	135784048
135784033	135788156
135801299	135801471
135766746	135766917
135766919	135767235
135801473	135801666
135801662	135801793
135767237	135767308
135801795	135801866
135767307	135767599
135801865	135802773
135767601	135768441
135802775	135802999
135803158	135803382
135768605	135768829
135803384	135803919
135768831	135769347
135769379	135772311
135803899	135805196
135805198	135806061
135788651	135789166
135752342	135752419
135806107	135806229
135806231	135806845
135752695	135752748
135789168	135789572
135773262	135776986
135810861	135810918
135792738	135794248
135811258	135811524
135794206	135797347
135776944	135777120
135811482	135811605
135759690	135759778
135760037	135760153
135777122	135782566
135811736	135812126
135760155	135760209
135760213	135760414
135812128	135812377
135760481	135761750
135813047	135813289
135813331	135813488
135813490	135813570
135813560	135813919
135761740	135762278
135814006	135814098
135814100	135814282
135762280	135762780
135814284	135814362
135814364	135814620
135762782	135762967
135814790	135814860
135762969	135763380
135797517	135797645
135814862	135815201
135797647	135798229
135763382	135765281
135815203	135815967
135798253	135798646
135798635	135799830
135815969	135817102
135784034	135786635
135818571	135821172
135801300	135801471
135765868	135766917
135766919	135767235
135801473	135801666
135801662	135801793
135767237	135767308
135801795	135801866
135767307	135767599
135801865	135802773
135767601	135768441
135802775	135802999
135803158	135803382
135768605	135768829
135803384	135805196
135768831	135769347
135786627	135792624
135769379	135770894
135821164	135822693
135771390	135771905
135823189	135823704
135805924	135806061
135752342	135752419
135806107	135806229
135806231	135806439
135752695	135752748
135806441	135806998
135771907	135775363
135823706	135824110
135828123	135828180
135776323	135776380
135810013	135815502
135793585	135793642
135793982	135794329
135828520	135828786
135776720	135777067
135828748	135828871
135759690	135759778
135760037	135760153
135829002	135829392
135794460	135794850
135777198	135777588
135760155	135760209
135760213	135760304
135794852	135795101
135777590	135777839
135760306	135760414
135829394	135829643
135760481	135760555
135761227	135761469
135830315	135830557
135795773	135796015
135778511	135778753
135761511	135761668
135830599	135830756
135796057	135796214
135778795	135778952
135761670	135762099
135830758	135830838
135796216	135796296
135778954	135779034
135830829	135831188
135796287	135796646
135779025	135779384
135779471	135779563
135762186	135762462
135831275	135831367
135796733	135796825
135831369	135831551
135796827	135797009
135779565	135779747
135797011	135797089
135779749	135779827
135762464	135762542
135831553	135831631
135797091	135797587
135779829	135780085
135762544	135762780
135831633	135831889
135762940	135763039
135832058	135832128
135780254	135780324
135763041	135763681
135832130	135832469
135797647	135797928
135780326	135780665
135832471	135832770
135797930	135798647
135780667	135780966
135780991	135781384
135815527	135815920
135763706	135764099
135832795	135833188
135781371	135781431
135815907	135817664
135764086	135764146
135833175	135833235
135798634	135798695
135764148	135765445
135833237	135834370
135798697	135801313
135781433	135783128
135784034	135784205
135818571	135818742
135801300	135802773
135835455	135836010
135766362	135767112
135784207	135784400
135818744	135818937
135836012	135836205
135784392	135784523
135818929	135819060
135836197	135836328
135767104	135767599
135819062	135819133
135836330	135836401
135784525	135784596
135784591	135785725
135819128	135820262
135836396	135837530
135767601	135768445
135802775	135803171
135820411	135820635
135837679	135837903
135803153	135803900
135768602	135769377
135785874	135786098
135786100	135786616
135820637	135821153
135837905	135838421
135786637	135787924
135769379	135770662
135821174	135822461
135838430	135839717
135803909	135807507
135770664	135771527
135822463	135823326
135788651	135788788
135840444	135840581
135752342	135752419
135823372	135823494
135840627	135840749
135788834	135788956
135771573	135771695
135840751	135840959
135788958	135789166
135771697	135772464
135823496	135824110
135752695	135752748
135840961	135841518
135789168	135789725
135807623	135811518
135828123	135828180
135776323	135776380
135844531	135846036
135793585	135793642
135793982	135794242
135828520	135828780
135776720	135776980
135828754	135828871
135794212	135794329
135776950	135777067
135811488	135811734
135846006	135846252
135759690	135759778
135846254	135849744
135760037	135760153
135828873	135829392
135794331	135794850
135777122	135777588
135811736	135815226
135760155	135760209
135760213	135760304
135794852	135795101
135777590	135777839
135760306	135760414
135829394	135829643
135760481	135760555
135761227	135761469
135830315	135830557
135795773	135796015
135778511	135778753
135761511	135761668
135830599	135830756
135796057	135796214
135778795	135778952
135761670	135762099
135830758	135830838
135796216	135796296
135778954	135779034
135830829	135831188
135796287	135796646
135779025	135779384
135779471	135779563
135762186	135762462
135831275	135831367
135796733	135796825
135831369	135831551
135796827	135797009
135779565	135779747
135797011	135797089
135779749	135779827
135762464	135762542
135831553	135831631
135797091	135797587
135779829	135780085
135762544	135762780
135831633	135831889
135762940	135763039
135832058	135832128
135780254	135780324
135763041	135763405
135832130	135832469
135797647	135797928
135780326	135780665
135780692	135780966
135815228	135815502
135763407	135763681
135849746	135850048
135832496	135832770
135797955	135798257
135832772	135833187
135780968	135781383
135815504	135815919
135763683	135764098
135850044	135850436
135798253	135798645
135781372	135783128
135815908	135815967
135764087	135765445
135850426	135850485
135833176	135834370
135798636	135800744
135815969	135817664
135850487	135852534
135784034	135784205
135818571	135818742
135801300	135801666
135852705	135853455
135835286	135836010
135766193	135768449
135784207	135784523
135818744	135819060
135836012	135836328
135801662	135802157
135853451	135853946
135819062	135819133
135836330	135836401
135784525	135784596
135784591	135784883
135819128	135819420
135836396	135836688
135819422	135820262
135836690	135837530
135802159	135802773
135853948	135854792
135784885	135785725
135802775	135803003
135820411	135820635
135837679	135837903
135803155	135803900
135854943	135855718
135768423	135770662
135785874	135786098
135786100	135786616
135820637	135821153
135837905	135838421
135855716	135857204
135786641	135787924
135821178	135822461
135838434	135839717
135803913	135805401
135805420	135806061
135770886	135771905
135822685	135823704
135857223	135857864
135788651	135790118
135840444	135841911
135752342	135752419
135857910	135858032
135806107	135806229
135806231	135806439
135858034	135858242
135752695	135752748
135858244	135858801
135806441	135806998
135771907	135772857
135823706	135824110
135862664	135862721
135827651	135828788
135775851	135776986
135810861	135810918
135845379	135845436
135793113	135794248
135845776	135846042
135863061	135863321
135811258	135811524
135863285	135863402
135828746	135828924
135794206	135794382
135776944	135777218
135811482	135811605
135846000	135846123
135759690	135759778
135846276	135846644
135760037	135760153
135863555	135863923
135829024	135829678
135794482	135795136
135777220	135777874
135811758	135812126
135760155	135760209
135760213	135760414
135812128	135812377
135846646	135846895
135863925	135864174
135760481	135760590
135813121	135813329
135761301	135761469
135847639	135847847
135830389	135830557
135864918	135865126
135795847	135796015
135778585	135778753
135761471	135761571
135830559	135830659
135796017	135796117
135778755	135778855
135813331	135813391
135847849	135847909
135865128	135865188
135813401	135813568
135761581	135761668
135847919	135848086
135830669	135830756
135865198	135865365
135796127	135796214
135778865	135778952
135761670	135761748
135830758	135830836
135796216	135796294
135778954	135779032
135813562	135813816
135761742	135761996
135830831	135831085
135848080	135848334
135865359	135865613
135796289	135796543
135779027	135779281
135865842	135865895
135796772	135796914
135779510	135779652
135814045	135814098
135762225	135762278
135831314	135831456
135848563	135848616
135814100	135814187
135762280	135762367
135848618	135848705
135865897	135865984
135814189	135814243
135762369	135762423
135831458	135831512
135848707	135848761
135865986	135866040
135796916	135796970
135779654	135779708
135814299	135814362
135762479	135762623
135831568	135831712
135848817	135848880
135866096	135866159
135797026	135797170
135779764	135779908
135848882	135848961
135866161	135866240
135814364	135814443
135814469	135814559
135762649	135762739
135831738	135831828
135848987	135849077
135866266	135866356
135797196	135797286
135779934	135780024
135762741	135763380
135831871	135832056
135780067	135780252
135814761	135814860
135849279	135849378
135866558	135866657
135797488	135797645
135832058	135833564
135780254	135781760
135814862	135815201
135849380	135849719
135866659	135866998
135797647	135798229
135763382	135764475
135849721	135850020
135815203	135815967
135867025	135867299
135867301	135867716
135850044	135850437
135798253	135798646
135850425	135850485
135867704	135868092
135798635	135799024
135815969	135816296
135850487	135850814
135781762	135782513
135816298	135817049
135764477	135765228
135850816	135851567
135833566	135834317
135799026	135799777
135868094	135868845
135870598	135870929
135766977	135767308
135784265	135784523
135818802	135819060
135801531	135801666
135853320	135853455
135836070	135836328
135801662	135801866
135853451	135853655
135819062	135819355
135836330	135836623
135784525	135784818
135870928	135871155
135767307	135767534
135801865	135802092
135853654	135853881
135784820	135785126
135871157	135871220
135819357	135819663
135767536	135767599
135836625	135836931
135802094	135802400
135853883	135854189
135871222	135871463
135767601	135767842
135802402	135802630
135854191	135854419
135785128	135785356
135871465	135871693
135819665	135819893
135767844	135768072
135836933	135837161
135871766	135871891
135819966	135820091
135768145	135768270
135871950	135872010
135820150	135820210
135768329	135768389
135837418	135837478
135802887	135802947
135854676	135854736
135785613	135785673
135598254	135598326
135598514	135598565
135598864	135598928
135598930	135598980
135603754	135603822
135604302	135604352
135604443	135604596
135604605	135604664
135607037	135607095
135611357	135611424
135607196	135607246
135906519	135906642
135608651	135608700
135609321	135609370
135610107	135610169
135614976	135615026
135622446	135622506
135633207	135633268
135633447	135633503
135633577	135633654
135633656	135633706
135633830	135633880
135633898	135633957
135846410	135846460
135760070	135760120
135863689	135863739
135829158	135829208
135880976	135881026
135794616	135794666
135777354	135777404
135811892	135811942
135882492	135882560
135813410	135813478
135761590	135761658
135847928	135847996
135830678	135830746
135865207	135865275
135796136	135796204
135778874	135778942
135813852	135813905
135762032	135762085
135831121	135831174
135848370	135848423
135865649	135865702
135796579	135796632
135779317	135779370
135831432	135831529
135848681	135848778
135865960	135866057
135796890	135796987
135779628	135779725
135814163	135814260
135762343	135762440
135883269	135883323
135883325	135883377
135814262	135814362
135848780	135848880
135866059	135866159
135797011	135797163
135779749	135779901
135762464	135762616
135831553	135831705
135883379	135883516
135848882	135848954
135866161	135866233
135814364	135814436
135779951	135780098
135883566	135883639
135814486	135814620
135762666	135762780
135831755	135831902
135849004	135849138
135866283	135866417
135797213	135797347
135780100	135780182
135883715	135883797
135762815	135762897
135831904	135831986
135883799	135884187
135762899	135763287
135831988	135832056
135780184	135780252
135814761	135814860
135849279	135849378
135866558	135866657
135797488	135797645
135832058	135832376
135780254	135780572
135815110	135815494
135884282	135884573
135763289	135763673
135849628	135850012
135832471	135832762
135867025	135867291
135797930	135798221
135780667	135780958
135780960	135781068
135815496	135815604
135884575	135884683
135763675	135763783
135832764	135832872
135867301	135867401
135850044	135850121
135798253	135798330
135781582	135781634
135816118	135816170
135885197	135885249
135764297	135764349
135850636	135850688
135833386	135833438
135798846	135798898
135867914	135867966
135867972	135868058
135781640	135781726
135816176	135816262
135885255	135885341
135764355	135764441
135850694	135850780
135833444	135833530
135798904	135798990
135781802	135782065
135816338	135816601
135885417	135885680
135764517	135764780
135850856	135851119
135833606	135833869
135799066	135799329
135868134	135868397
135868411	135868462
135782079	135782130
135974239	135974300
135989857	135989932
136072587	136072638
136072682	136072736
136166554	136166605
136167000	136167095
134108307	134108357
136851414	136851493
136851445	136851526
136852761	136852861
136857095	136857167
65955821	65955872
65955907	65955982
65956212	65956270
65956272	65956353
65956359	65956442
65956476	65956561
65956655	65956716
65956718	65956802
65956875	65956935
136913679	136913749
136913760	136913841
137482618	137482699
137616667	137616735
137119239	137119288
138189021	138189247
138933083	138933136
139091277	139091327
139503272	139503328
139503346	139503527
139503346	139503499
139503346	139503471
139503346	139503443
139503346	139503415
139709299	139709405
139709299	139709378
139709299	139709351
139709380	139709432
139709293	139709373
139709326	139709400
139709353	139709427
140074006	140074473
140074475	140074625
140074642	140075301
140075521	140075688
140075733	140075815
140075931	140075981
140411505	140411689
140411505	140411657
140411505	140411625
140411505	140411593
140411505	140411561
140411715	140411771
140411868	140412255
140411868	140412221
140411868	140412187
140411868	140412153
140411868	140412119
140411868	140412085
140411868	140412051
140411868	140412017
140411868	140411983
140411868	140411949
140412294	140412387
140412294	140412361
140783583	140783632
52795856	52795916
52796035	52796103
52797452	52797532
52797738	52797815
52797935	52798008
141235477	141235662
141235664	141235725
141235784	141235844
141235846	141235913
141236598	141236754
141236908	141237057
141237393	141237620
141237622	141237917
141237919	141237982
141238049	141238287
141240016	141240152
141240154	141240249
141240264	141240405
141240407	141240488
141240490	141240650
141240652	141240902
141240933	141241118
141241122	141241192
141241194	141241608
52796035	52796103
141241727	141241811
141241813	141242363
141242370	141242483
141242544	141242717
52797454	52797532
141242719	141242928
52797738	52797815
141242959	141243035
141001947	141002051
141002083	141002431
141002433	141002509
141002514	141002606
141002930	141003334
141003358	141003418
141003420	141003532
141003536	141003595
141003678	141003742
141003748	141004019
141004046	141004124
141004334	141004456
141004458	141004676
141004678	141004739
141004789	141004900
141004915	141005010
141006826	141007087
141007089	141007819
141008023	141008104
141008127	141008217
141008223	141008275
141008408	141008714
141009270	141009462
141009464	141009580
141009582	141009913
141010300	141010431
141010433	141010724
141535237	141535404
141535642	141535825
141535834	141535893
141535895	141536060
141536062	141536115
141536137	141536195
141536195	141536466
141536733	141536798
141537129	141537228
141576890	141577090
141577483	141577562
141577848	141577915
141235595	141235725
141577917	141578007
141578046	141578115
141235791	141235844
141235862	141235929
141578117	141578168
141578170	141578250
141578504	141578563
141236598	141236754
141578826	141579049
141579069	141579168
141236942	141236996
141579170	141579224
141579287	141579365
141237393	141237445
141579598	141579674
141237447	141237526
141579676	141579755
141237553	141237704
141579851	141579933
141237706	141238001
141579935	141580146
141580148	141580211
141238003	141238330
141580278	141580516
141582247	141582340
141240025	141240118
141582342	141582398
141582400	141582471
141240178	141240252
141240250	141240405
141582486	141582710
141240407	141240628
141582711	141582849
141582931	141583060
141240710	141240839
141583062	141583123
141240841	141240906
141583129	141583206
141240933	141240985
141583208	141583339
141240987	141241120
141583341	141583437
141241122	141241192
141583439	141583637
141241218	141241416
52796035	52796103
141583648	141583703
141241427	141241482
141583705	141583811
141241484	141241590
141583831	141583905
141241637	141241749
141583972	141584032
141241751	141242363
141584034	141584704
141242370	141242512
141584706	141584858
141242544	141242637
52797454	52797532
141584862	141585149
141242641	141242717
141242719	141242957
52797738	52797815
141585151	141585256
141242959	141243073
52797935	52797984
141243087	141243311
141880324	141880761
141880236	141880294
141880691	141880743
141896364	141896416
141896452	141896514
141880797	141880854
141905826	141905887
141906351	141906413
141906415	141906465
141906561	141906637
141906343	141906413
141906281	141906343
141907020	141907078
141883107	141883158
141900841	141900920
141901025	141901095
142119053	142119119
142119053	142119102
142172958	142173007
142195578	142195627
142174441	142174501
142175726	142175803
142175819	142175872
142205840	142205899
142441807	142441876
142844175	142844367
142844175	142844341
142844175	142844315
142844175	142844289
142844175	142844263
142844175	142844237
143003456	143003523
141002270	141002337
141589345	141589412
141002396	141002445
141002532	141002584
141589606	141589658
143094113	143094244
143183863	143183916
52797430	52797530
141242542	141242620
141698492	141698568
141584765	141584841
141584940	141585016
141242717	141242795
141698668	141698744
141585018	141585075
141242797	141242854
141698746	141698803
52797767	52797865
141696260	141696311
141582529	141582580
141240307	141240358
141696430	141696512
141240477	141240559
141582711	141582780
141696722	141696790
141582990	141583058
141240769	141240837
143653509	143653652
143653509	143653625
143653509	143653598
143653509	143653571
143654365	143654417
143653253	143653706
143653590	143653679
143653617	143653679
143653536	143653679
143653563	143653679
143653509	143653652
143656388	143656531
143653509	143653625
143656388	143656504
143653509	143653598
143656388	143656477
143653509	143653571
143656388	143656450
143653715	143653764
