42908571	42908644
42927436	42927525
43073362	43073433
42730790	42730865
42869768	42869843
42756007	42756064
42846035	42846100
43016799	43016854
42846128	42846192
42927559	42927615
42756117	42756227
42757232	42757287
42732019	42732101
42870998	42871145
42847258	42847346
43018005	43018074
43074597	43074682
42928749	42928825
43018089	43018152
42757316	42757379
42909893	42909956
42732103	42732166
42757450	42757531
43074809	43074871
42910027	42910108
42732237	42732318
42847476	42847527
42871298	42871361
42847573	42847640
43018355	43018468
43074985	43075046
42732415	42732477
42910275	42910345
43075061	43075137
43018492	43018545
42757725	42757785
42847810	42847872
42732665	42732733
42757883	42757941
43075245	43075322
42847919	42847992
42626348	42626406
43018664	43018759
42910476	42910529
42910610	42910678
42910682	42910731
43019052	43019107
42910862	42910917
42589739	42589788
43075636	43075691
42733066	42733121
42522206	42522255
42758284	42758339
42929811	42929881
42910949	42911013
43075723	43075793
42733153	42733223
42848404	42848462
42848510	42848574
42929929	42929993
42758486	42758550
42872254	42872318
43019266	43019318
42911077	42911131
43075856	43075905
42733450	42733502
43019440	43019561
42872436	42872512
42911266	42911324
42930140	42930233
42848720	42848813
42758740	42758790
43076095	43076218
43073147	43073207
42930235	42930292
42848815	42848886
43016564	43016624
43019563	43019620
42872563	42872620
42758823	42758890
42930294	42930352
43019682	43019753
43076266	43076335
42733696	42733778
42930354	42930420
42872674	42872723
42848934	42849008
42849142	42849286
43076474	43076566
42733912	42733980
42759127	42759195
42930587	42930672
42911735	42911793
43019940	43020000
42872933	42873026
42912233	42912286
42873474	42873546
43020499	43020555
43077093	43077170
42734537	42734677
42873548	42873636
42759785	42759834
43077172	43077237
42931281	42931333
43077313	43077480
42912558	42912618
43020753	43020814
42759989	42760054
42850013	42850076
42873757	42873817
42734827	42734917
42760056	42760134
43020836	43020894
42931522	42931575
42914224	42914362
43079055	43079109
43022883	43023008
42762132	42762239
42736960	42737046
42852191	42852265
42933650	42933724
42914368	42914442
43079115	43079190
42876154	42876228
43023009	43023060
42852266	42852325
42852380	42852438
42876368	42876481
43023147	43023198
43023200	43023256
42737238	42737294
42914634	42914687
43079420	43079526
43023262	43023365
42914726	42914776
42852689	42852756
42876755	42876815
42915054	42915103
43080052	43080122
42737912	42737980
42915326	42915376
42934613	42934687
43023903	43023987
42877079	42877194
42738099	42738158
42763288	42763339
42934777	42934836
42915496	42915555
43024063	43024122
43024166	43024219
42935009	42935072
42763583	42763648
43080556	43080720
43024363	43024570
42915808	42915964
42935087	42935193
42877596	42877725
42738447	42738574
42853680	42853760
42763650	42763795
42853762	42853827
42877727	42877790
43080803	43080877
42738810	42738866
43024777	43024833
42854035	42854091
42916217	42916267
42935494	42935546
42916376	42916429
42854203	42854256
42935832	42935888
43025125	43025175
42854478	42854532
42878446	42878500
42916640	42916696
43082452	43082511
42740281	42740349
43026269	43026330
42879478	42879539
42855516	42855567
42740395	42740449
42855666	42855717
43082701	43082784
42937211	42937263
42740529	42740591
42917937	42918054
42765726	42765788
43026561	43026635
42855806	42855881
42937265	42937330
42740590	42740643
42765787	42765840
42740760	42740822
42765988	42766050
43083032	43083083
42918243	42918292
42740900	42740953
42766128	42766243
43026902	43026959
42880135	42880197
43083115	43083203
42918324	42918377
42856217	42856271
42918421	42918509
42741017	42741067
42766246	42766309
42856308	42856370
42937771	42937822
42880274	42880350
42766311	42766362
43083482	43083532
42741349	42741403
42880567	42880618
42938064	42938116
43027347	43027436
43083555	43083686
42856659	42856716
42741814	42741863
42767082	42767138
43084057	43084108
42767161	42767234
43027930	43027998
42919346	42919414
42881155	42881222
43084133	43084202
42857209	42857262
42741956	42742008
42919620	42919687
42767440	42767538
42857468	42857556
43028206	43028268
42938936	42938995
43084414	43084474
42742237	42742312
43084511	43084561
42767543	42767599
43028317	43028387
42939079	42939128
42881589	42881675
42742375	42742505
42881677	42881741
42881761	42881835
42939274	42939348
43084757	43084831
42742571	42742694
42857835	42857898
42767840	42767914
43028605	43028690
42881837	42881908
42857900	42857959
42768399	42768454
42882375	42882472
43085414	43085474
42858558	42858694
42941621	42941679
42884172	42884248
43030960	43031015
42922405	42922481
42941699	42941768
42776316	42776384
42865953	42866005
42752231	42752289
43032227	43032285
42866007	42866065
43088382	43088442
42752353	42752406
42923883	42923958
42777786	42777837
42923972	42924030
43032541	43032723
42866323	42866376
42752554	42752617
43088629	43088772
42777899	42778037
42866403	42866471
42943389	42943453
42752667	42752739
42924192	42924242
43032797	43032903
42943526	42943589
43088865	43088951
42924247	42924370
42778138	42778236
42866612	42866681
42943669	42943780
43032938	43033033
43089012	43089095
42844232	42844289
43175088	43175145
42625680	42625735
42728996	42729053
42925792	42925848
42754350	42754408
42844376	42844434
42729228	42729278
43175391	43175473
42926148	42926204
42729560	42729625
42844802	42844863
42868698	42868822
42754942	42755011
42729732	42729801
43175824	43175900
42844973	42845039
42926429	42926504
42755081	42755132
42729871	42729922
43015860	43015911
42868849	42868900
43072444	43072495
43175963	43176014
43016038	43016105
43176149	43176208
42755266	42755326
42730056	42730110
42869034	42869091
42926725	42926776
42730118	42730184
43016107	43016173
43176280	43176348
42869166	42869215
42908052	42908105
42755468	42755521
42730258	42730311
42845500	42845549
42908272	42908326
43176570	43176952
42927138	42927192
42845716	42845772
43073069	43073118
43016486	43016535
43016617	43016701
42869632	42869709
42845892	42845969
42908449	42908526
43073226	43073278
42927314	42927391
42755864	42755941
42730654	42730731
42908571	42908644
42927436	42927520
43073362	43073432
42730790	42730860
42869768	42869838
42756007	42756064
42846035	42846095
43016799	43016849
42927537	42927615
43176991	43177059
42846134	42846192
42756117	42756174
42908719	42908815
43073500	43073551
42730940	42731011
43073915	43073995
42909124	42909191
42731325	42731434
42756550	42756641
42870321	42870401
42846578	42846669
43074155	43074209
42757169	42757230
42731956	42732017
43178108	43178160
43178162	43178229
42871044	42871111
43178231	43178292
43178325	43178421
42757450	42757531
43074809	43074871
42910027	42910108
42732237	42732318
42847476	42847527
42871306	42871361
43178423	43178630
42847573	42847640
43018355	43018468
43074985	43075046
42732415	42732477
42910275	42910331
43178632	43178729
42847810	42847872
42757831	42757881
42732613	42732663
43178770	43178907
43075243	43075322
42732675	42732733
42847919	42847992
42626348	42626406
43018664	43018759
42910476	42910529
43018761	43018810
42910571	42910678
42871758	42871843
43075345	43075394
42732775	42732860
42929433	42929518
42848042	42848099
42758021	42758078
43178909	43179051
42910682	42910731
43019009	43019068
43075593	43075652
42733025	42733082
42758247	42758300
43075682	43075753
42733112	42733183
42758330	42758401
43179295	43179359
42848519	42848574
42929938	42929993
43019264	43019318
42911077	42911131
43179375	43179456
42758495	42758550
42872263	42872318
43075856	43075905
43075952	43076021
42733382	42733448
42758597	42758663
42848696	42848790
42930128	42930210
43019468	43019538
43179576	43179646
43179648	43179765
43076124	43076218
43073147	43073207
42930235	42930292
42848815	42848886
43016564	43016624
43019563	43019620
42872563	42872620
42758823	42758886
42930331	42930420
42848911	42849008
43019659	43019753
42758892	42758946
43076248	43076335
42733677	42733778
43179790	43179873
42872673	42872723
42930470	42930520
42759100	42759159
42733885	42733944
43180040	43180147
42911740	42911793
43076516	43076566
42930604	42930672
42849184	42849286
43019940	43020000
42872933	42873026
42734582	42734691
42873559	42873636
43180674	43180769
43077172	43077285
42931281	42931347
42912432	42912482
42849879	42849929
43020627	43020677
43180817	43180980
43077313	43077450
42912558	42912618
43020753	43020814
42759989	42760054
42850013	42850076
42873757	42873817
42734827	42734887
43021009	43021075
43077611	43077668
42931790	42931851
42912930	42912984
42914224	42914310
43078930	43079032
42736828	42736914
42762126	42762234
43022901	43023003
43183003	43183105
42736960	42737041
42852191	42852260
42933650	42933719
42914368	42914437
43079115	43079185
42876154	42876223
43023112	43023194
42933839	42933900
42876365	42876415
42737209	42737283
42914630	42914679
43023196	43023245
43079429	43079526
43183345	43183463
43023262	43023367
42914726	42914776
42852607	42852667
42934065	42934125
43183555	43183617
42876750	42876825
43183631	43183691
43023552	43023603
42852808	42852860
42914984	42915036
43023605	43023681
42876847	42876896
42934347	42934396
43079830	43079881
42934487	42934565
43079901	43080032
42915228	42915282
43023798	43023850
42737826	42737900
42763041	42763127
43183950	43184027
43080052	43080117
42737912	42737971
42738120	42738239
42934798	42934884
42915517	42915578
43024084	43024188
42853357	42853412
42763341	42763428
42877347	42877424
43184362	43184416
42763617	42763723
42738462	42738535
42915859	42915932
42935138	42935193
42877647	42877720
43184516	43184589
43080615	43080688
43024425	43024498
42853683	42853756
42853880	42853945
42763847	42763916
42877844	42877909
42764160	42764218
42878975	42879045
42739786	42739838
43081955	43082005
42917292	42917343
42879437	42879529
42855475	42855577
42740251	42740332
43026238	43026320
42765454	42765503
43186302	43186353
42740334	42740396
42855586	42855655
42879577	42879634
42937221	42937283
42765770	42765840
42740573	42740643
43026582	43026635
42918001	42918054
42855828	42855881
43186613	43186701
43082832	43082881
42765842	42765891
42937340	42937389
42918056	42918105
42855883	42855932
43186778	43186827
42740768	42740817
42765996	42766045
43083152	43083203
43186967	43187022
42766185	42766240
42856217	42856268
43083421	43083553
42918631	42918680
42766455	42766539
42856483	42856540
43027242	43027311
42741258	42741327
43187298	43187348
43187350	43187447
42741349	42741403
42880567	42880618
42938064	42938116
43027347	43027427
43083555	43083631
43187449	43187524
43083633	43083686
42766724	42766785
42856765	42856816
43027535	43027585
43187641	43187742
42741737	42741796
42880961	42881076
43083940	43084005
42741813	42741863
43187823	43187935
42767082	42767138
43084057	43084108
43027952	43028002
42919368	42919433
43084156	43084209
42767330	42767389
43028102	43028155
42742104	42742158
42938840	42938895
42857392	42857448
42857456	42857534
42919619	42919686
42767439	42767506
43188224	43188290
43028206	43028268
42938936	42939012
43084414	43084491
43084544	43084603
43188379	43188515
42881589	42881675
42742375	42742511
42939178	42939271
42919888	42919947
43084780	43084831
42857840	42857898
43188597	43188680
42742587	42742670
42767840	42767895
43028605	43028654
43085394	43085454
43190922	43190971
42941630	42941680
43087014	43087091
42922422	42922481
43191001	43191078
42941709	42941768
42884189	42884248
42776316	42776384
43087093	43087146
42777487	42777570
43088209	43088312
42923601	42923700
42752176	42752289
43032188	43032285
42865973	42866065
43192244	43192354
43192356	43192435
42752353	42752406
43192437	43192491
43032453	43032506
43088523	43088632
42866412	42866471
43088701	43088772
43192650	43192741
42777966	42778037
43032633	43032723
42943389	42943456
42752667	42752728
42924144	42924210
43032787	43032872
42943516	42943589
43088855	43088940
43192814	43192889
42924247	42924319
42778138	42778205
42866652	42866703
43032874	43032925
42780001	42780050
43090739	43090788
43034667	43034716
43034725	43034788
42582283	42582332
43091159	43091208
43035173	43035223
43035521	43035571
43091699	43091774
43035625	43035698
42780975	42781090
42781092	42781158
43035838	43035903
43035951	43036015
42781288	42781348
43092032	43092089
43092149	43092208
42945208	42945268
43036075	43036128
42945272	42945338
43036137	43036191
42781483	42781542
43036223	43036275
43036279	43036329
42781615	42781665
43092354	43092404
42945413	42945463
43036867	43036919
43037274	43037326
43039569	43039644
42784933	42784982
43039700	43039754
42785039	42785093
43095778	43095832
42785095	42785186
42949041	42949123
43040051	43040191
42949180	42949229
42785388	42785437
42949232	42949363
42785453	42785529
42785591	42785718
42949383	42949490
43040293	43040343
43096374	43096472
43040367	43040468
42949512	42949584
42785720	42785795
43096474	43096547
43040590	43040646
42949719	42949777
42785927	42785983
43040650	43040699
42949779	42949831
42785987	42786069
43096725	43096774
42949875	42949934
42786131	42786186
42950092	42950160
43040962	43041040
42786317	42786377
43097056	43097124
43097157	43097242
42950221	42950377
43097261	43097324
42950548	42950612
42786754	42786827
43097500	43097566
42950812	42950866
42787018	42787082
43041693	43041772
43100404	43100465
43044326	43044384
42789671	42789732
42789952	42790089
43100685	43100822
43044604	43044661
43044691	43044741
42790174	42790227
42790235	42790284
42794096	42794146
43047593	43047710
43108469	43108530
42953312	42953387
42797765	42797839
43047760	43047823
43108910	43109012
43048144	43048226
42953900	42953950
43109121	43109215
43048358	43048425
43048632	43048709
42798652	42798783
42954203	42954334
43049503	43049584
42799510	42799643
42955123	42955208
42801186	42801235
43052722	43052787
43052806	43052917
42801284	42801350
42957141	42957190
42801599	42801650
43053297	43053381
43112526	43112584
42957457	42957516
43112676	43112735
43112751	43112815
42802060	42802194
43053643	43053745
42957682	42957805
43112901	43112956
43112958	43113024
42802268	42802358
43053799	43053985
43113029	43113214
42802360	42802418
42957902	42957957
43113275	43113335
43113367	43113448
42802662	42802770
43054221	43054286
42958231	42958309
43141109	43141211
42812558	42812654
42812656	42812746
42981552	42981654
43141302	43141380
42812748	42812817
42981698	42981752
42981755	42981834
42812884	42812946
42813002	42813068
42981884	42981934
43141609	43141664
42982017	42982092
43141724	43141799
42813182	42813343
43141801	43141901
42982094	42982225
42813349	42813422
42982255	42982306
42982452	42982504
43142159	43142233
42982538	42982635
43142260	43142329
42813676	42813757
43142331	43142384
42813759	42813882
43163007	43163193
43059461	43059583
42457288	42457342
42832260	42832332
42711017	42711080
43003132	43003204
43059585	43059665
42898801	42898863
42832391	42832477
43003286	43003347
42832530	42832587
43163264	43163317
43059743	43059804
42898953	42899002
42899012	42899083
42711271	42711336
43003357	43003427
42832597	42832655
43163335	43163406
43059814	43059885
42711366	42711418
43163479	43163557
42711420	42711486
42899381	42899456
42711640	42711715
43163705	43163780
43060184	43060259
43003749	43003801
43164044	43164107
43166384	43166442
43062880	43062939
43006297	43006383
42835693	42835750
42720348	42720409
43166860	43166911
42902262	42902373
42839817	42839880
43170930	43171021
42724814	42724882
43067405	43067457
43171195	43171261
42903041	42903185
43174222	43174424
43070825	43070896
43014261	43014325
42843515	42843569
42728277	42728333
42906160	42906244
42843673	42843779
43174560	43174630
42906269	42906332
43014584	43014694
42906416	42906482
43174730	43174786
42843879	42843933
42728638	42728716
43071216	43071278
43071320	43071376
42906601	42906650
42906652	42906707
43014846	43014901
42728936	42729074
42844191	42844289
43014944	43015004
42906777	42906829
42867959	42868018
43175075	43175145
42625680	42625736
43194213	43194270
43071592	43071661
43015006	43015063
43071663	43071717
43175320	43175391
42907101	42907201
42754532	42754593
42868300	42868361
42844561	42844619
42925983	42926052
42729333	42729383
42754626	42754702
42868394	42868470
42729431	42729485
43015429	43015488
43175523	43175584
42926168	42926235
42754736	42754795
42729535	42729585
42926237	42926306
43072164	43072233
42754813	42754866
42868647	42868703
43194952	43195004
43175827	43175879
42754945	42754997
42729735	42729787
42868713	42868765
42844973	42845025
42926472	42926543
43015801	43015872
42907610	42907710
42868790	42868861
42845050	42845121
42755040	42755093
42729829	42729883
43176031	43176107
42926599	42926650
42755149	42755199
42729939	42730042
42868917	42868967
43015981	43016031
42868970	42869020
43072618	43072668
42755255	42755326
42730045	42730110
42869023	42869091
43176149	43176208
43016045	43016105
43195273	43195401
42926725	42926776
42730118	42730237
43016107	43016233
42755355	42755439
43072758	43072827
42845443	42845498
42755450	42755522
42730240	42730312
42908033	42908106
43176342	43176395
42845500	42845556
43195475	43195528
43176397	43176447
42845558	42845639
42869328	42869379
43072924	43073021
43016346	43016438
43176475	43176533
43073159	43073209
43016576	43016626
42927256	42927360
42755808	42755910
42730598	42730700
42869582	42869678
42845878	42845938
42755912	42755985
42927490	42927615
42730830	42730880
43016819	43016886
43196093	43196179
43176991	43177055
42846134	42846192
42756117	42756170
43196181	43196233
42908760	42908812
43196505	43196646
43073915	43073995
42909124	42909191
42731325	42731446
42756550	42756653
42870321	42870401
42846578	42846669
43196648	43196751
42870890	42870951
43017897	43017958
43074484	43074541
42757133	42757185
42731911	42731972
42909911	42909993
42928780	42928849
42871100	42871174
43018107	43018189
42910041	42910108
42732251	42732318
43178346	43178421
43197464	43197559
42757464	42757531
43018401	43018468
43178510	43178600
43197628	43197718
43074984	43075046
42732414	42732477
42732479	42732536
43178602	43178662
43075077	43075140
42757725	42757786
43018493	43018545
43197855	43197986
43178770	43178868
43075243	43075322
42732675	42732733
42847919	42847992
42626348	42626406
43018664	43018800
42910476	42910529
42910532	42910610
42871718	42871797
43075330	43075384
42929419	42929472
42910612	42910723
43178911	43178977
43198029	43198095
43019031	43019114
43075615	43075698
42733045	42733128
42758263	42758346
42910859	42910924
43179161	43179216
42589736	42589788
42522206	42522255
42848318	42848367
42910961	42911013
43179260	43179359
43075735	43075793
42733165	42733223
42848404	42848462
42929823	42929881
43198412	43198490
42872261	42872324
43198492	43198547
42848517	42848580
42929936	42929994
43019266	43019318
42911077	42911137
43179373	43179430
42758493	42758556
43075856	43075911
43075995	43076063
42758669	42758731
43179547	43179596
42872434	42872485
42733453	42733516
43019541	43019592
42930213	42930264
42848793	42848844
42930308	42930358
43019636	43019686
42733780	42733848
42849018	42849088
42759010	42759063
43199019	43199110
42930470	42930520
43199146	43199214
43180040	43180097
42911740	42911793
43076516	43076566
42930604	42930661
42849184	42849241
43019940	43019989
43199720	43199777
42873536	42873636
42931215	42931273
42759773	42759834
42734571	42734691
43180663	43180769
43199790	43199933
43077172	43077296
42931281	42931347
42912432	42912482
42849879	42849929
43020627	43020677
43077298	43077412
43199961	43200060
43180843	43180942
42912558	42912618
43020753	43020814
42759989	42760054
42850013	42850076
42873757	42873817
42931790	42931858
43200322	43200405
42912930	42913019
42874144	42874216
42760381	42760435
42760958	42761046
43183011	43183110
42762140	42762288
43022909	43023060
43202126	43202220
42736960	42737081
42852191	42852325
42933650	42933759
42914368	42914491
43079115	43079225
42876154	42876237
43183107	43183167
42737109	42737197
42852347	42852402
43202339	43202461
42933839	42933900
43023123	43023194
42876365	42876415
42737209	42737341
42914630	42914687
42876421	42876477
43023196	43023256
43183298	43183354
42762471	42762527
43023319	43023372
42737400	42737451
42852626	42852680
42934084	42934145
43079553	43079633
42914803	42914854
42876595	42876650
43023374	43023448
42762619	42762681
43183555	43183617
43202673	43202763
42914982	42915052
43023552	43023639
42852806	42852896
43202767	43202819
43079740	43079815
42876773	42876845
42737607	42737671
42934286	42934345
43183696	43183772
42915054	42915103
42934512	42934565
43079980	43080032
42915230	42915282
43023798	43023850
42737834	42737900
43203013	43203116
42763041	42763126
43023893	43023942
43184038	43184089
43184140	43184197
42877359	42877409
43024138	43024219
43203335	43203385
42738174	42738224
42763363	42763413
42915580	42915636
43184258	43184321
43184323	43184384
42934985	42935047
42853551	42853601
42877515	42877567
42763580	42763640
43184449	43184506
43080556	43080605
43024363	43024415
42915851	42915964
42935130	42935193
42877639	42877725
43184508	43184661
43080607	43080720
43024417	43024595
42853680	42853760
43203622	43203695
42738454	42738574
42763650	42763820
42853762	42853827
42877727	42877790
43080722	43080785
42915966	42916058
42738576	42738632
42877815	42877866
43204130	43204212
42764160	42764218
42854485	42854537
42878453	42878505
43025247	43025346
42916649	42916719
42935954	42936016
42854855	42854919
42739614	42739676
42878823	42878887
42917025	42917083
43081892	43081958
42854955	42855026
42739724	42739795
42632681	42632731
43025730	43025780
42739797	42739850
42855036	42855109
43081964	43082018
42879004	42879061
42936512	42936571
43186311	43186370
42740290	42740362
43026278	43026330
42879487	42879539
42765505	42765559
43082558	43082611
43186582	43186649
42917970	42918037
43026561	43026618
42855806	42855864
42937265	42937321
43026620	43026669
42918039	42918137
42855866	42855936
43082815	43082913
42765825	42765927
42937332	42937411
43205797	43205846
42766121	42766214
43186910	43186996
42740896	42740953
43026902	43026959
42880135	42880197
43083115	43083181
42918324	42918377
42918421	42918491
43187027	43187097
42741017	42741067
42766246	42766309
43027079	43027136
42766317	42766382
42880305	42880416
43206312	43206369
43187195	43187267
43083412	43083532
42918622	42918680
42766446	42766539
42856474	42856540
43206371	43206482
43027242	43027311
42741258	42741327
43187298	43187349
43187351	43187458
43206485	43206581
42741349	42741403
42880567	42880618
42938064	42938116
43027347	43027436
43083555	43083642
43187541	43187595
43206687	43206739
43027535	43027596
42856880	42856941
42741626	42741687
42880962	42881023
43206891	43206952
43083941	43084002
42741832	42741888
42767158	42767234
43187944	43188018
43027930	43028002
42919346	42919421
42881155	42881222
43084133	43084241
42857209	42857262
42741956	42742008
43207105	43207158
42742098	42742158
42767324	42767389
43207246	43207322
43028102	43028155
42938840	42938926
43084333	43084412
42857450	42857535
43207344	43207422
42919619	42919687
42767439	42767507
43188224	43188291
43028206	43028268
42938936	42938995
43084414	43084474
42767519	42767588
43084487	43084556
42939022	42939099
42767612	42767687
42939101	42939176
43084605	43084655
42742558	42742694
43188581	43188716
42939286	42939348
43084764	43084831
42881773	42881835
42857835	42857898
43207728	43207811
42767840	42767914
43028605	43028694
42881837	42881960
42857900	42858011
43189164	43189220
43085357	43085420
42941616	42941675
43190913	43190967
42750922	42750997
42884171	42884248
43030959	43031015
42922404	42922481
43190984	43191101
42941699	42941768
43210093	43210170
42776316	42776384
42922483	42922559
43087156	43087235
42776448	42776522
42922568	42922629
43211301	43211416
42752201	42752289
43032197	43032285
42865977	42866065
42923644	42923700
43192244	43192329
43088355	43088405
43211418	43211522
43192356	43192451
42752353	42752406
43088603	43088714
43032561	43032646
43192578	43192663
42752565	42752617
42777899	42777979
43211752	43211828
42777981	42778037
43032648	43032723
43088716	43088772
43192665	43192760
42943389	42943453
42752667	42752739
42924173	42924242
43192762	43192920
43211901	43211976
43032797	43032925
42943526	42943589
43088865	43088951
42924247	42924350
42778138	42778244
42866612	42866714
43211978	43212029
43091200	43091263
43091279	43091344
42780568	42780674
43035244	43035299
43091406	43091461
42780690	42780785
43035356	43035426
43091529	43091580
42780903	42780959
43091707	43091763
43215053	43215109
43035633	43035689
42780975	42781026
43035700	43035752
43035773	43035836
43091911	43091977
43035951	43036024
43215365	43215434
42781288	42781348
43092032	43092097
43036026	43036124
43092140	43092198
42945199	42945257
43215489	43215538
42945351	42945401
43036216	43036275
43215641	43215695
43092333	43092391
42945452	42945523
43036318	43036389
42781654	42781713
43092393	43092447
42945934	42946065
43092894	43093000
42782163	42782267
42946561	42946620
43093511	43093565
43037430	43037484
42782771	42782823
42782869	42782949
42946689	42946788
43093645	43093698
42946790	42946839
43037654	43037722
42782993	42783060
42783062	42783120
43037724	43037782
43219176	43219233
43095663	43095774
42948725	42948774
43039606	43039696
42948829	42948898
43219398	43219463
42785108	42785173
42785292	42785355
42949137	42949226
42785347	42785434
43040024	43040097
42949228	42949321
43219718	43219807
43040103	43040191
42785453	42785532
43096248	43096317
43040193	43040291
42949323	42949490
42785534	42785718
43219868	43220086
43040293	43040343
43096374	43096472
43040367	43040468
42949512	42949584
42785720	42785795
43096474	43096614
43040470	43040580
42785831	42785917
43040582	43040646
42785919	42785983
42949719	42949828
43220204	43220262
43096678	43096779
43040648	43040731
42785985	42786036
43220264	43220313
42949925	42950012
43096959	43097019
42950014	42950090
43040883	43040960
43220535	43220694
42950092	42950160
43040962	43041040
42786317	42786377
43097056	43097124
42786381	42786441
43097126	43097198
43220739	43220915
42950255	42950377
43097261	43097324
43041327	43041396
43097413	43097482
42950483	42950537
43222880	43222950
43041693	43041762
42788343	42788440
42952149	42952213
43099101	43099174
43225313	43225374
42789495	42789550
43225401	43225564
43100404	43100455
42789671	42789722
43044386	43044461
43100482	43100542
42789749	42789809
43225631	43225680
43100587	43100650
43044506	43044569
42789855	42789917
43100691	43100822
43225800	43226009
43044610	43044661
42789958	42790089
43044691	43044741
42790231	42790280
43100967	43101026
43044962	43045032
43229814	43229986
43233541	43233596
43108469	43108520
42797755	42797851
43233609	43233683
42953313	42953399
43047760	43047817
43233944	43234087
43108910	43109016
43048144	43048221
42953837	42953886
43234473	43234628
43048632	43048709
42798652	42798859
42954203	42954376
43237039	43237116
43052722	43052789
42855719	42855768
41688582	41688634
42888927	42889014
42989225	42989284
43149245	43149296
42990776	42990880
43150759	43150819
42822489	42822577
42991140	42991197
42822864	42822915
42823001	42823051
42991283	42991333
42991478	42991585
42992048	42992116
42823764	42823833
42992158	42992257
42823873	42823936
43152144	43152242
42824904	42824986
42993221	42993333
43153220	43153282
42825017	42825075
43153284	43153341
42993489	42993573
43153472	43153531
42993600	42993677
43153571	43153620
42993679	42993749
43153642	43153726
42825488	42825545
42993793	42993903
43153792	43153907
42994031	42994204
42825768	42825901
43154077	43154163
42825903	42825962
42892282	42892336
42996595	42996654
43339510	43339590
43339772	43339889
43339891	43339972
43613359	43613422
43613325	43613374
43613593	43613645
43798160	43798231
43964962	43965047
43996525	43996576
43964981	43965047
43991579	43991645
44010910	44010971
44011379	44011457
43997174	43997242
44060524	44060573
44062762	44062811
44095112	44095165
44100891	44100944
44086138	44086192
44107844	44107905
44133774	44133840
44133772	44133829
44133842	44133897
43964962	43965016
43991555	43991614
44060541	44060590
44032113	44032165
44106746	44106798
44157191	44157245
44157739	44157800
44157850	44157899
44148849	44148902
44409133	44409283
44409298	44409359
44409361	44409458
44409460	44409566
44409568	44409621
44409798	44409848
44409850	44409925
44409958	44410028
44453411	44453469
44453569	44453627
44709313	44709388
44709644	44709725
44912922	44912991
44913222	44913288
44913796	44913958
44914615	44914737
44914873	44915045
44918915	44918995
44918997	44919075
44919119	44919175
44919221	44919273
44919662	44919725
45171899	45172270
45229189	45229324
45229189	45229299
45229189	45229274
45229189	45229249
46027556	46027614
46027575	46027700
46027556	46027614
46027575	46027630
46078806	46079126
46078806	46079102
46078806	46079078
46078806	46079054
46078806	46079030
46078806	46079006
46078806	46078982
46078806	46078958
46078806	46078934
46078806	46078910
46078806	46078886
46078806	46078862
46114973	46115023
46187130	46187222
46187150	46187211
46187213	46187274
46187297	46187353
46187217	46187285
46187154	46187285
46187343	46187400
46187130	46187285
46187339	46187400
46187469	46187611
46187130	46187233
46187339	46187400
46187469	46187548
46187361	46187421
46187298	46187353
46187572	46187641
46187131	46187200
46187509	46187578
46187194	46187263
46187339	46187389
46187572	46187652
46187131	46187211
46187509	46187589
46187757	46187826
46187194	46187274
46187339	46187421
46187469	46187526
46187297	46187353
46187676	46187744
46209230	46209284
46211180	46211247
46211435	46211485
46212656	46212731
46212908	46212974
46213582	46213639
46214130	46214200
46214626	46214739
46214744	46214824
46214955	46215115
46215117	46215242
46215324	46215375
46215776	46215901
46216172	46216303
46438518	46439610
46635539	46635594
46635517	46635594
46635609	46635702
46635517	46635604
46635609	46635664
46635557	46635628
47027433	47027509
47243690	47243769
47243771	47243830
47243709	47243768
47306865	47306942
47604074	47604127
8728712	8728772
47903653	47903985
47903987	47904087
47904088	47904190
47904390	47904473
47907442	47907603
47907792	47907886
47908347	47908452
47908463	47908823
47903497	47903985
47909012	47909499
47903987	47904087
47904088	47904139
47904219	47904272
47909591	47909748
47909750	47909833
47904274	47904553
47906054	47906482
47906483	47906785
47912815	47912976
47907293	47907699
47907701	47907977
47913163	47913257
47913722	47913827
47908191	47908745
47913838	47914120
47903739	47904087
47914488	47914734
47909098	47909344
47914736	47914967
47909346	47909499
47904088	47904139
47914969	47915022
47904192	47904388
47915140	47915377
47909634	47909833
47904390	47904553
47916343	47917232
47906054	47906785
47917232	47917592
47912815	47912976
47918177	47918541
47907426	47907699
47907701	47907790
47918577	47918663
47913197	47913257
47907826	47907912
47913722	47913825
47918950	47919201
47908199	47908450
47908452	47908745
47919203	47919561
47913838	47914120
47919891	47920086
47903790	47903985
47914539	47914889
47909149	47909550
47920088	47920241
47903987	47904087
47904088	47904229
47909552	47910102
47914981	47915138
47920376	47920575
47915140	47915223
47904390	47904473
47911155	47911972
47911955	47912076
47912366	47913011
47923543	47923704
47918193	47918354
47907442	47907603
47913013	47914198
47907792	47907886
47918543	47918637
47923926	47923986
47924448	47924551
47919098	47919203
47908347	47908452
47924564	47924846
47919214	47919496
47908463	47909010
47925241	47925492
47919840	47920086
47903497	47903985
47914182	47914790
47909012	47909400
47920088	47920142
47903987	47904041
47925494	47925591
47920144	47920319
47914792	47917232
47909402	47909499
47904088	47904139
47904219	47904272
47920321	47920374
47909591	47909748
47925683	47925840
47925842	47925925
47920492	47920729
47909750	47909833
47904274	47904553
47921693	47923186
47906054	47906785
47917232	47917592
47912815	47912976
47923527	47923891
